,Lintang (deg),Bujur (deg),Tanggal (dd/mm/yyy),Tingkat Kepercayaan (%),Kecamatan,Kabupaten,Provinsi
28471,0.7700060000000001,101.844254,2014-03-11,99.0,Siak Sri Indrapura,Siak,Riau
28472,0.765768,101.81456,2014-03-11,54.0,Siak Sri Indrapura,Siak,Riau
28473,0.919454,102.819901,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
28474,0.917852,102.808731,2014-03-11,29.0,Siak Sri Indrapura,Siak,Riau
28475,0.876943,102.523468,2014-03-11,68.0,Siak Sri Indrapura,Siak,Riau
28476,0.875401,102.512718,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
28477,0.8435229999999999,102.290321,2014-03-11,16.0,Siak Sri Indrapura,Siak,Riau
28478,0.842025,102.279869,2014-03-11,42.0,Siak Sri Indrapura,Siak,Riau
28479,0.8405309999999999,102.269447,2014-03-11,68.0,Siak Sri Indrapura,Siak,Riau
28480,0.775176,101.813187,2014-03-11,18.0,Siak Sri Indrapura,Siak,Riau
28481,0.967316,103.081207,2014-03-11,93.0,Tebing Tinggi,Kepulauan Meranti,Riau
28482,0.913423,102.707344,2014-03-11,45.0,Tebing Tinggi,Kepulauan Meranti,Riau
28483,0.911834,102.69632,2014-03-11,100.0,Tebing Tinggi,Kepulauan Meranti,Riau
28484,0.910248,102.685303,2014-03-11,100.0,Tebing Tinggi,Kepulauan Meranti,Riau
28485,0.888285,102.532829,2014-03-11,69.0,Tebing Tinggi,Kepulauan Meranti,Riau
28486,0.886734,102.522057,2014-03-11,9.0,Tebing Tinggi,Kepulauan Meranti,Riau
28487,0.885186,102.511299,2014-03-11,43.0,Tebing Tinggi,Kepulauan Meranti,Riau
28488,0.860725,102.341377,2014-03-11,32.0,Tebing Tinggi,Kepulauan Meranti,Riau
28489,0.977481,103.079765,2014-03-11,81.0,Tebing Tinggi,Kepulauan Meranti,Riau
28490,0.8980819999999999,102.53141,2014-03-11,47.0,Tebing Tinggi,Kepulauan Meranti,Riau
28491,0.969168,102.951447,2014-03-11,95.0,Tebing Tinggi,Kepulauan Meranti,Riau
28492,0.967504,102.940025,2014-03-11,59.0,Tebing Tinggi,Kepulauan Meranti,Riau
28493,0.904753,102.508469,2014-03-11,29.0,Tebing Tinggi,Kepulauan Meranti,Riau
28494,0.903194,102.497734,2014-03-11,100.0,Tebing Tinggi,Kepulauan Meranti,Riau
28495,0.82794,101.978699,2014-03-11,94.0,Siak Sri Indrapura,Siak,Riau
28496,0.809134,101.848732,2014-03-11,10.0,Siak Sri Indrapura,Siak,Riau
28497,0.8077,101.838814,2014-03-11,98.0,Siak Sri Indrapura,Siak,Riau
28498,0.969299,102.957413,2014-03-11,21.0,Tebing Tinggi,Kepulauan Meranti,Riau
28499,0.967707,102.945976,2014-03-11,84.0,Tebing Tinggi,Kepulauan Meranti,Riau
28500,0.905908,102.502556,2014-03-11,100.0,Tebing Tinggi,Kepulauan Meranti,Riau
28501,0.901418,102.470398,2014-03-11,15.0,Tebing Tinggi,Kepulauan Meranti,Riau
28502,0.831766,101.972366,2014-03-11,54.0,Siak Sri Indrapura,Siak,Riau
28503,0.8205180000000001,101.892105,2014-03-11,14.0,Siak Sri Indrapura,Siak,Riau
28504,0.813535,101.842308,2014-03-11,51.0,Siak Sri Indrapura,Siak,Riau
28505,0.977778,102.944511,2014-03-11,100.0,Tebing Tinggi,Kepulauan Meranti,Riau
28506,0.976179,102.933083,2014-03-11,100.0,Tebing Tinggi,Kepulauan Meranti,Riau
28507,0.861244,102.11319,2014-03-11,98.0,Siak Sri Indrapura,Siak,Riau
28508,0.8598049999999999,102.102951,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
28509,0.856935,102.08252,2014-03-11,51.0,Siak Sri Indrapura,Siak,Riau
28510,0.8327889999999999,101.910782,2014-03-11,47.0,Siak Sri Indrapura,Siak,Riau
28511,0.8299709999999999,101.890747,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
28512,1.002422,103.046738,2014-03-11,82.0,Tebing Tinggi,Kepulauan Meranti,Riau
28513,1.000788,103.03511,2014-03-11,48.0,Tebing Tinggi,Kepulauan Meranti,Riau
28514,0.986241,102.93161,2014-03-11,100.0,Tebing Tinggi,Kepulauan Meranti,Riau
28515,0.984637,102.920197,2014-03-11,100.0,Tebing Tinggi,Kepulauan Meranti,Riau
28516,0.870809,102.111809,2014-03-11,39.0,Siak Sri Indrapura,Siak,Riau
28517,0.8693649999999999,102.10157,2014-03-11,98.0,Siak Sri Indrapura,Siak,Riau
28518,0.867923,102.091354,2014-03-11,90.0,Siak Sri Indrapura,Siak,Riau
28519,0.862173,102.050583,2014-03-11,38.0,Siak Sri Indrapura,Siak,Riau
28520,0.8550190000000001,101.999886,2014-03-11,4.0,Siak Sri Indrapura,Siak,Riau
28521,0.843658,101.91938,2014-03-11,74.0,Siak Sri Indrapura,Siak,Riau
28522,0.842247,101.909386,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
28523,0.996301,102.93013,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
28524,0.994689,102.918724,2014-03-11,89.0,Siak Sri Indrapura,Siak,Riau
28525,0.988276,102.873337,2014-03-11,8.0,Siak Sri Indrapura,Siak,Riau
28526,0.986681,102.862045,2014-03-11,47.0,Siak Sri Indrapura,Siak,Riau
28527,0.883273,102.130913,2014-03-11,49.0,Siak Sri Indrapura,Siak,Riau
28528,0.878926,102.100204,2014-03-11,51.0,Siak Sri Indrapura,Siak,Riau
28529,0.8774790000000001,102.089989,2014-03-11,78.0,Siak Sri Indrapura,Siak,Riau
28530,0.863094,101.988403,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
28531,0.861664,101.978302,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
28532,0.860237,101.968231,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
28533,0.854542,101.928024,2014-03-11,77.0,Siak Sri Indrapura,Siak,Riau
28534,0.840412,101.828285,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
28535,0.917911,102.305901,2014-03-11,22.0,Siak Sri Indrapura,Siak,Riau
28536,0.894308,102.139801,2014-03-11,69.0,Siak Sri Indrapura,Siak,Riau
28537,0.87116,101.976929,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
28538,0.869727,101.96685,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
28539,0.8526610000000001,101.846794,2014-03-11,50.0,Siak Sri Indrapura,Siak,Riau
28540,1.026253,102.996078,2014-03-11,66.0,Tebing Tinggi,Kepulauan Meranti,Riau
28541,0.880656,101.975563,2014-03-11,59.0,Siak Sri Indrapura,Siak,Riau
28542,0.914944,102.147324,2014-03-11,15.0,Sungai Apit,Siak,Riau
28543,1.041505,102.958656,2014-03-11,80.0,Tebing Tinggi,Kepulauan Meranti,Riau
28544,0.936414,102.2286,2014-03-11,10.0,Tebing Tinggi,Kepulauan Meranti,Riau
28545,0.924531,102.14595,2014-03-11,31.0,Sungai Apit,Siak,Riau
28546,0.97184,102.405823,2014-03-11,100.0,Sungai Apit,Siak,Riau
28547,0.941556,102.196114,2014-03-11,93.0,Sungai Apit,Siak,Riau
28548,0.952669,102.20507,2014-03-11,100.0,Sungai Apit,Siak,Riau
28549,0.95117,102.194725,2014-03-11,100.0,Sungai Apit,Siak,Riau
28550,0.956792,102.208603,2014-03-11,85.0,Sungai Apit,Siak,Riau
28551,0.955342,102.198235,2014-03-11,100.0,Sungai Apit,Siak,Riau
28552,1.0750110000000002,102.982704,2014-03-11,84.0,Tebing Tinggi,Kepulauan Meranti,Riau
28553,0.997423,102.428291,2014-03-11,43.0,Tebing Tinggi,Kepulauan Meranti,Riau
28554,0.954824,102.124626,2014-03-11,82.0,Tebing Tinggi,Kepulauan Meranti,Riau
28555,0.8804719999999999,101.59594,2014-03-11,53.0,Siak,Siak,Riau
28556,0.8791049999999999,101.586243,2014-03-11,99.0,Siak,Siak,Riau
28557,1.075438,102.9123,2014-03-11,97.0,Siak,Siak,Riau
28558,1.0738379999999998,102.900909,2014-03-11,80.0,Siak,Siak,Riau
28559,0.925886,101.850143,2014-03-11,100.0,Siak,Siak,Riau
28560,0.924481,101.840187,2014-03-11,58.0,Siak,Siak,Riau
28561,1.087116,102.922279,2014-03-11,46.0,Siak,Siak,Riau
28562,0.98714,102.214844,2014-03-11,81.0,Siak,Siak,Riau
28563,0.98567,102.204453,2014-03-11,24.0,Siak,Siak,Riau
28564,0.936739,101.858742,2014-03-11,46.0,Siak,Siak,Riau
28565,0.935328,101.848778,2014-03-11,100.0,Siak,Siak,Riau
28566,0.933919,101.838829,2014-03-11,100.0,Siak,Siak,Riau
28567,1.026686,102.42411,2014-03-11,68.0,Siak,Siak,Riau
28568,0.996774,102.21347,2014-03-11,43.0,Siak,Siak,Riau
28569,0.995297,102.203079,2014-03-11,85.0,Siak,Siak,Riau
28570,0.94477,101.84742,2014-03-11,25.0,Siak,Siak,Riau
28571,1.048682,102.508568,2014-03-11,40.0,Siak,Siak,Riau
28572,1.034917,102.412033,2014-03-11,100.0,Siak,Siak,Riau
28573,1.033395,102.401367,2014-03-11,100.0,Siak,Siak,Riau
28574,0.981487,102.037331,2014-03-11,89.0,Sungai Apit,Siak,Riau
28575,0.980039,102.027176,2014-03-11,100.0,Sungai Apit,Siak,Riau
28576,0.906753,101.513214,2014-03-11,83.0,Siak,Siak,Riau
28577,0.905381,101.503593,2014-03-11,44.0,Siak,Siak,Riau
28578,0.904008,101.493965,2014-03-11,97.0,Siak,Siak,Riau
28579,1.060035,102.517967,2014-03-11,13.0,Siak,Siak,Riau
28580,1.043136,102.399971,2014-03-11,59.0,Siak,Siak,Riau
28581,1.041614,102.389343,2014-03-11,29.0,Siak,Siak,Riau
28582,1.040093,102.378716,2014-03-11,85.0,Siak,Siak,Riau
28583,1.038568,102.368073,2014-03-11,49.0,Siak,Siak,Riau
28584,1.05288,102.39859,2014-03-11,100.0,Siak,Siak,Riau
28585,1.051349,102.387947,2014-03-11,100.0,Siak,Siak,Riau
28586,1.049822,102.377327,2014-03-11,100.0,Siak,Siak,Riau
28587,1.048296,102.366714,2014-03-11,100.0,Siak,Siak,Riau
28588,1.046772,102.356117,2014-03-11,100.0,Siak,Siak,Riau
28589,1.045246,102.345505,2014-03-11,32.0,Siak,Siak,Riau
28590,1.019707,102.167839,2014-03-11,35.0,Siak,Siak,Riau
28591,1.018223,102.157509,2014-03-11,69.0,Siak,Siak,Riau
28592,0.991819,101.973717,2014-03-11,100.0,Siak,Siak,Riau
28593,0.99037,101.963631,2014-03-11,100.0,Siak,Siak,Riau
28594,0.988922,101.953545,2014-03-11,47.0,Siak,Siak,Riau
28595,1.059549,102.375923,2014-03-11,100.0,Siak,Siak,Riau
28596,1.0580200000000002,102.365326,2014-03-11,100.0,Siak,Siak,Riau
28597,1.056489,102.354729,2014-03-11,100.0,Siak,Siak,Riau
28598,1.002783,101.982452,2014-03-11,11.0,Siak Kecil,Bengkalis,Riau
28599,1.001326,101.972351,2014-03-11,98.0,Siak,Siak,Riau
28600,0.999871,101.962257,2014-03-11,12.0,Siak,Siak,Riau
28601,0.989733,101.891907,2014-03-11,100.0,Siak,Siak,Riau
28602,0.964025,101.713409,2014-03-11,87.0,Siak,Siak,Riau
28603,0.962611,101.70359,2014-03-11,100.0,Siak,Siak,Riau
28604,0.961196,101.693764,2014-03-11,96.0,Siak,Siak,Riau
28605,0.999198,101.890533,2014-03-11,100.0,Siak,Siak,Riau
28606,0.997752,101.880531,2014-03-11,70.0,Siak,Siak,Riau
28607,0.973412,101.712082,2014-03-11,83.0,Siak,Siak,Riau
28608,0.971994,101.702263,2014-03-11,100.0,Siak,Siak,Riau
28609,0.970576,101.692451,2014-03-11,100.0,Siak,Siak,Riau
28610,0.969159,101.68264,2014-03-11,79.0,Siak,Siak,Riau
28611,0.978227,101.70562,2014-03-11,81.0,Siak,Siak,Riau
28612,0.976848,101.695786,2014-03-11,32.0,Siak,Siak,Riau
28613,0.97547,101.685959,2014-03-11,100.0,Siak,Siak,Riau
28614,0.974093,101.67614,2014-03-11,65.0,Siak,Siak,Riau
28615,0.987609,101.704254,2014-03-11,71.0,Siak,Siak,Riau
28616,0.986224,101.694412,2014-03-11,97.0,Siak,Siak,Riau
28617,0.984843,101.684601,2014-03-11,100.0,Siak,Siak,Riau
28618,0.983463,101.674797,2014-03-11,87.0,Siak,Siak,Riau
28619,0.98564,101.555176,2014-03-11,50.0,Siak,Siak,Riau
28620,1.067832,101.998367,2014-03-11,55.0,Siak Kecil,Bengkalis,Riau
28621,1.00152,101.533142,2014-03-11,73.0,Pinggir,Bengkalis,Riau
28622,1.034522,101.697487,2014-03-11,85.0,Siak,Siak,Riau
28623,1.033118,101.687668,2014-03-11,100.0,Siak,Siak,Riau
28624,1.031714,101.677849,2014-03-11,23.0,Siak,Siak,Riau
28625,0.99297,101.406853,2014-03-11,46.0,Siak,Siak,Riau
28626,1.048139,101.725655,2014-03-11,100.0,Siak,Siak,Riau
28627,1.046727,101.715813,2014-03-11,97.0,Siak,Siak,Riau
28628,1.045314,101.705963,2014-03-11,42.0,Siak,Siak,Riau
28629,1.043905,101.696136,2014-03-11,100.0,Siak,Siak,Riau
28630,1.042498,101.686333,2014-03-11,100.0,Siak,Siak,Riau
28631,1.041089,101.676506,2014-03-11,15.0,Siak,Siak,Riau
28632,0.999492,101.386406,2014-03-11,77.0,Siak,Siak,Riau
28633,1.407133,104.14212,2014-03-11,33.0,Siak,Siak,Riau
28634,1.053285,101.694771,2014-03-11,32.0,Siak,Siak,Riau
28635,1.051877,101.684982,2014-03-11,100.0,Siak,Siak,Riau
28636,1.169317,102.430542,2014-03-11,12.0,Siak,Siak,Riau
28637,1.045743,101.576157,2014-03-11,40.0,Pinggir,Bengkalis,Riau
28638,1.172134,102.434685,2014-03-11,63.0,Pinggir,Bengkalis,Riau
28639,1.0549309999999998,101.52877,2014-03-11,63.0,Pinggir,Bengkalis,Riau
28640,1.089064,101.703247,2014-03-11,53.0,Siak,Siak,Riau
28641,1.1671280000000002,102.187393,2014-03-11,64.0,Siak,Siak,Riau
28642,1.132331,101.941284,2014-03-11,71.0,Siak Kecil,Bengkalis,Riau
28643,1.130902,101.931183,2014-03-11,56.0,Siak Kecil,Bengkalis,Riau
28644,1.176765,102.185997,2014-03-11,36.0,Siak Kecil,Bengkalis,Riau
28645,1.044452,101.122787,2014-03-11,100.0,Pinggir,Bengkalis,Riau
28646,1.02186,100.96463,2014-03-11,53.0,Pinggir,Bengkalis,Riau
28647,1.05362,101.121475,2014-03-11,53.0,Pinggir,Bengkalis,Riau
28648,1.042755,100.98053,2014-03-11,72.0,Pinggir,Bengkalis,Riau
28649,1.117877,101.058655,2014-03-11,11.0,Pinggir,Bengkalis,Riau
28650,1.268975,102.050903,2014-03-11,100.0,Pinggir,Bengkalis,Riau
28651,1.128362,101.066666,2014-03-11,58.0,Pinggir,Bengkalis,Riau
28652,1.12703,101.057343,2014-03-11,100.0,Pinggir,Bengkalis,Riau
28653,1.281505,102.070122,2014-03-11,100.0,Pinggir,Bengkalis,Riau
28654,1.145549,101.121468,2014-03-11,67.0,Mandau,Bengkalis,Riau
28655,1.134848,101.0467,2014-03-11,45.0,Pinggir,Bengkalis,Riau
28656,1.31806,102.255913,2014-03-11,80.0,Pinggir,Bengkalis,Riau
28657,1.292567,102.078987,2014-03-11,16.0,Pinggir,Bengkalis,Riau
28658,1.291086,102.068703,2014-03-11,100.0,Pinggir,Bengkalis,Riau
28659,1.289605,102.058426,2014-03-11,27.0,Pinggir,Bengkalis,Riau
28660,1.152038,101.101425,2014-03-11,8.0,Mandau,Bengkalis,Riau
28661,1.333861,102.296738,2014-03-11,31.0,Mandau,Bengkalis,Riau
28662,1.329272,102.265038,2014-03-11,100.0,Mandau,Bengkalis,Riau
28663,1.327748,102.254509,2014-03-11,100.0,Mandau,Bengkalis,Riau
28664,1.153147,101.04406,2014-03-11,50.0,Mandau,Bengkalis,Riau
28665,1.3431620000000002,102.343399,2014-03-11,5.0,Mandau,Bengkalis,Riau
28666,1.340193,102.322083,2014-03-11,53.0,Mandau,Bengkalis,Riau
28667,1.338711,102.311447,2014-03-11,21.0,Mandau,Bengkalis,Riau
28668,1.337231,102.300819,2014-03-11,100.0,Mandau,Bengkalis,Riau
28669,1.335752,102.290199,2014-03-11,100.0,Mandau,Bengkalis,Riau
28670,1.334275,102.279602,2014-03-11,100.0,Mandau,Bengkalis,Riau
28671,1.332802,102.269035,2014-03-11,100.0,Mandau,Bengkalis,Riau
28672,1.331331,102.258484,2014-03-11,100.0,Mandau,Bengkalis,Riau
28673,1.161475,101.046089,2014-03-11,12.0,Mandau,Bengkalis,Riau
28674,1.147069,100.943863,2014-03-11,71.0,Mandau,Bengkalis,Riau
28675,1.145764,100.934608,2014-03-11,100.0,Mandau,Bengkalis,Riau
28676,1.348442,102.310074,2014-03-11,46.0,Mandau,Bengkalis,Riau
28677,1.346953,102.299431,2014-03-11,100.0,Mandau,Bengkalis,Riau
28678,1.345469,102.288826,2014-03-11,100.0,Mandau,Bengkalis,Riau
28679,1.343986,102.278221,2014-03-11,100.0,Mandau,Bengkalis,Riau
28680,1.3425049999999998,102.267639,2014-03-11,100.0,Mandau,Bengkalis,Riau
28681,1.34103,102.257103,2014-03-11,100.0,Mandau,Bengkalis,Riau
28682,1.339557,102.246582,2014-03-11,100.0,Mandau,Bengkalis,Riau
28683,1.310426,102.038605,2014-03-11,15.0,Mandau,Bengkalis,Riau
28684,1.358168,102.30867,2014-03-11,100.0,Mandau,Bengkalis,Riau
28685,1.356678,102.298058,2014-03-11,100.0,Mandau,Bengkalis,Riau
28686,1.355186,102.287445,2014-03-11,100.0,Mandau,Bengkalis,Riau
28687,1.353694,102.276825,2014-03-11,100.0,Mandau,Bengkalis,Riau
28688,1.352208,102.266251,2014-03-11,100.0,Mandau,Bengkalis,Riau
28689,1.3507280000000002,102.255722,2014-03-11,100.0,Mandau,Bengkalis,Riau
28690,1.349247,102.245186,2014-03-11,100.0,Mandau,Bengkalis,Riau
28691,1.367896,102.307266,2014-03-11,100.0,Mandau,Bengkalis,Riau
28692,1.366398,102.296654,2014-03-11,100.0,Mandau,Bengkalis,Riau
28693,1.3649,102.286034,2014-03-11,100.0,Mandau,Bengkalis,Riau
28694,1.363405,102.275452,2014-03-11,100.0,Mandau,Bengkalis,Riau
28695,1.361911,102.264862,2014-03-11,100.0,Mandau,Bengkalis,Riau
28696,1.360424,102.254326,2014-03-11,100.0,Mandau,Bengkalis,Riau
28697,1.358936,102.24379,2014-03-11,100.0,Mandau,Bengkalis,Riau
28698,1.374613,102.28463,2014-03-11,100.0,Mandau,Bengkalis,Riau
28699,1.373113,102.274048,2014-03-11,100.0,Mandau,Bengkalis,Riau
28700,1.371615,102.263474,2014-03-11,100.0,Mandau,Bengkalis,Riau
28701,1.37012,102.25293,2014-03-11,78.0,Mandau,Bengkalis,Riau
28702,1.368626,102.242393,2014-03-11,100.0,Mandau,Bengkalis,Riau
28703,1.28462,101.582825,2014-03-11,68.0,Pinggir,Bengkalis,Riau
28704,1.201931,101.002251,2014-03-11,100.0,Mandau,Bengkalis,Riau
28705,1.41389,102.420708,2014-03-11,53.0,Bintan,Bengkalis,Riau
28706,1.298168,101.610825,2014-03-11,47.0,Pinggir,Bengkalis,Riau
28707,1.364937,102.009865,2014-03-11,63.0,Pinggir,Bengkalis,Riau
28708,1.363478,101.99968,2014-03-11,36.0,Pinggir,Bengkalis,Riau
28709,1.311286,101.569023,2014-03-11,100.0,Pinggir,Bengkalis,Riau
28710,1.309889,101.559311,2014-03-11,21.0,Pinggir,Bengkalis,Riau
28711,1.293167,101.442932,2014-03-11,24.0,Mandau,Bengkalis,Riau
28712,1.320638,101.56768,2014-03-11,100.0,Pinggir,Bengkalis,Riau
28713,1.302467,101.441597,2014-03-11,77.0,Mandau,Bengkalis,Riau
28714,1.301079,101.431969,2014-03-11,58.0,Mandau,Bengkalis,Riau
28715,1.340839,101.669083,2014-03-11,88.0,Bukit Batu,Bengkalis,Riau
28716,1.339458,101.659218,2014-03-11,53.0,Bukit Batu,Bengkalis,Riau
28717,1.309383,101.444595,2014-03-11,89.0,Mandau,Bengkalis,Riau
28718,1.308029,101.434944,2014-03-11,100.0,Mandau,Bengkalis,Riau
28719,1.363469,101.625626,2014-03-11,63.0,Bukit Batu,Bengkalis,Riau
28720,1.471325,102.319008,2014-03-11,100.0,Bengkalis,Bengkalis,Riau
28721,1.466809,102.287117,2014-03-11,100.0,Bengkalis,Bengkalis,Riau
28722,1.465306,102.276512,2014-03-11,100.0,Bengkalis,Bengkalis,Riau
28723,1.476535,102.285713,2014-03-11,92.0,Bengkalis,Bengkalis,Riau
28724,1.475025,102.275101,2014-03-11,100.0,Bengkalis,Bengkalis,Riau
28725,1.295175,101.011429,2014-03-11,83.0,Mandau,Bengkalis,Riau
28726,1.293849,101.002121,2014-03-11,100.0,Mandau,Bengkalis,Riau
28727,1.292526,100.992828,2014-03-11,87.0,Mandau,Bengkalis,Riau
28728,1.4667290000000002,102.147552,2014-03-11,70.0,Mandau,Bengkalis,Riau
28729,1.404304,101.710442,2014-03-11,30.0,Bukit Batu,Bengkalis,Riau
28730,1.402888,101.700523,2014-03-11,79.0,Bukit Batu,Bengkalis,Riau
28731,1.302994,101.000793,2014-03-11,84.0,Mandau,Bengkalis,Riau
28732,1.301668,100.991501,2014-03-11,85.0,Mandau,Bengkalis,Riau
28733,1.509776,102.379028,2014-03-11,100.0,Bintan,Bengkalis,Riau
28734,1.408052,101.669472,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28735,1.4066379999999998,101.659599,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28736,1.405225,101.649734,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28737,1.403814,101.639885,2014-03-11,87.0,Bukit Batu,Bengkalis,Riau
28738,1.519565,102.377655,2014-03-11,95.0,Bintan,Bengkalis,Riau
28739,1.484529,102.134377,2014-03-11,89.0,Bintan,Bengkalis,Riau
28740,1.417456,101.668114,2014-03-11,68.0,Bukit Batu,Bengkalis,Riau
28741,1.416037,101.658249,2014-03-11,99.0,Bukit Batu,Bengkalis,Riau
28742,1.414621,101.648384,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28743,1.4132049999999998,101.638542,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28744,1.411791,101.6287,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28745,1.434006,101.716301,2014-03-11,79.0,Bukit Batu,Bengkalis,Riau
28746,1.432573,101.706375,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28747,1.424017,101.647041,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28748,1.422597,101.637192,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28749,1.421178,101.62735,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28750,1.41976,101.617516,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28751,1.418345,101.607697,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28752,1.386174,101.384392,2014-03-11,59.0,Mandau,Bengkalis,Riau
28753,1.334452,101.024811,2014-03-11,69.0,Mandau,Bengkalis,Riau
28754,1.438417,101.709274,2014-03-11,60.0,Bukit Batu,Bengkalis,Riau
28755,1.428724,101.639984,2014-03-11,75.0,Bukit Batu,Bengkalis,Riau
28756,1.427345,101.630127,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28757,1.425967,101.620285,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28758,1.424591,101.610443,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28759,1.515044,102.187683,2014-03-11,16.0,Bintan,Bengkalis,Riau
28760,1.478868,101.929207,2014-03-11,14.0,Bintan,Bengkalis,Riau
28761,1.477441,101.919014,2014-03-11,100.0,Bintan,Bengkalis,Riau
28762,1.476014,101.908836,2014-03-11,100.0,Bintan,Bengkalis,Riau
28763,1.443668,101.678162,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28764,1.442279,101.668259,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28765,1.440891,101.658371,2014-03-11,94.0,Bukit Batu,Bengkalis,Riau
28766,1.43812,101.638634,2014-03-11,56.0,Bukit Batu,Bengkalis,Riau
28767,1.436736,101.628777,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28768,1.435354,101.618935,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28769,1.433973,101.609093,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28770,1.406614,101.414413,2014-03-11,19.0,Mandau,Bengkalis,Riau
28771,1.347896,100.997559,2014-03-11,87.0,Mandau,Bengkalis,Riau
28772,1.514439,102.113068,2014-03-11,72.0,Mandau,Bengkalis,Riau
28773,1.4884,101.927795,2014-03-11,100.0,Mandau,Bengkalis,Riau
28774,1.4869709999999998,101.917633,2014-03-11,100.0,Mandau,Bengkalis,Riau
28775,1.485542,101.907471,2014-03-11,100.0,Mandau,Bengkalis,Riau
28776,1.451689,101.666916,2014-03-11,58.0,Bukit Batu,Bengkalis,Riau
28777,1.450297,101.657028,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28778,1.447516,101.637283,2014-03-11,37.0,Bukit Batu,Bengkalis,Riau
28779,1.446128,101.627434,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28780,1.444741,101.617584,2014-03-11,96.0,Bukit Batu,Bengkalis,Riau
28781,1.422733,101.461441,2014-03-11,73.0,Mandau,Bengkalis,Riau
28782,1.417276,101.422737,2014-03-11,46.0,Mandau,Bengkalis,Riau
28783,1.415915,101.413094,2014-03-11,60.0,Mandau,Bengkalis,Riau
28784,1.391603,101.240814,2014-03-11,31.0,Mandau,Bengkalis,Riau
28785,1.463893,101.685341,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28786,1.462495,101.675453,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28787,1.461099,101.665573,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28788,1.459701,101.655678,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28789,1.074923,98.950691,2014-03-11,48.0,Bukit Batu,Bengkalis,Riau
28790,1.073622,98.941612,2014-03-11,62.0,Bukit Batu,Bengkalis,Riau
28791,1.4733120000000002,101.683998,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28792,1.471908,101.674095,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28793,1.469105,101.65432,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28794,1.467704,101.64444,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28795,1.466306,101.634575,2014-03-11,46.0,Bukit Batu,Bengkalis,Riau
28796,1.464909,101.624725,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28797,1.4635129999999998,101.614883,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28798,1.462119,101.605049,2014-03-11,35.0,Bukit Batu,Bengkalis,Riau
28799,1.083954,98.949394,2014-03-11,61.0,Bukit Batu,Bengkalis,Riau
28800,1.4827290000000002,101.682632,2014-03-11,53.0,Bukit Batu,Bengkalis,Riau
28801,1.481321,101.672729,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28802,1.479914,101.662842,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28803,1.478508,101.652954,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28804,1.477103,101.643082,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28805,1.475701,101.633224,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
28806,1.474299,101.623367,2014-03-11,100.0,Bukit Batu,Bengkalis,Riau
