Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
2.25975,99.0472,2016-07-02,06:13:57,80,snpp,Siborong-borong , Tapanuli Utara , Sumatera Utara 
2.33858,99.4772,2016-07-02,06:13:57,43,snpp,Nassau , Toba Samosir , Sumatera Utara 
2.47856,100.239,2016-07-02,06:13:57,58,snpp,Panai Tengah , Labuhanbatu , Sumatera Utara 
2.30155,98.7717,2016-07-02,06:13:57,38,snpp,Doloksanggul , Humbang Hasundutan , Sumatera Utara 
2.30056,98.7656,2016-07-02,06:13:57,78,snpp,Doloksanggul , Humbang Hasundutan , Sumatera Utara 
2.26403,98.4022,2016-07-02,06:13:57,94,snpp,Tarabintang , Humbang Hasundutan , Sumatera Utara 
2.26311,98.3965,2016-07-02,06:13:57,67,snpp,Tarabintang , Humbang Hasundutan , Sumatera Utara 
2.55859,100.187,2016-07-02,06:13:57,53,snpp,Panai Hilir , Labuhanbatu , Sumatera Utara 
2.56974,100.196,2016-07-02,06:13:57,63,snpp,Panai Hilir , Labuhanbatu , Sumatera Utara 
2.56813,100.186,2016-07-02,06:13:57,91,snpp,Panai Hilir , Labuhanbatu , Sumatera Utara 
2.372,98.8072,2016-07-02,06:13:57,43,snpp,Bakti Raja , Humbang Hasundutan , Sumatera Utara 
2.59507,100.173,2016-07-02,06:13:57,32,snpp,Panai Hilir , Labuhanbatu , Sumatera Utara 
2.50993,99.4005,2016-07-02,06:13:57,88,snpp,Pintu Pohan Merant , Toba Samosir , Sumatera Utara 
2.50892,99.3943,2016-07-02,06:13:57,55,snpp,Pintu Pohan Merant , Toba Samosir , Sumatera Utara 
2.34419,98.3755,2016-07-02,06:13:57,68,snpp,Parlilitan , Humbang Hasundutan , Sumatera Utara 
2.55113,98.857,2016-07-02,06:13:57,59,snpp,Danau Toba , Danau Toba , Sumatera Utara 
2.46809,98.2707,2016-07-02,06:13:57,75,snpp,Salak , Pakpak Barat , Sumatera Utara 
2.7116,99.1262,2016-07-02,06:13:57,63,snpp,Hatonduhan , Simalungun , Sumatera Utara 
2.71068,99.1205,2016-07-02,06:13:57,87,snpp,Hatonduhan , Simalungun , Sumatera Utara 
2.6394,98.607,2016-07-02,06:13:57,70,snpp,Sianjur Mulamula , Samosir , Sumatera Utara 
2.63869,98.6026,2016-07-02,06:13:57,76,snpp,Sianjur Mulamula , Samosir , Sumatera Utara 
2.64953,98.6023,2016-07-02,06:13:57,34,snpp,Sianjur Mulamula , Samosir , Sumatera Utara 
2.57996,97.99,2016-07-02,06:13:57,99,snpp,Suro Makmur , Aceh Singkil , Nanggroe Aceh Darussalam 
2.97723,98.9712,2016-07-02,06:13:57,66,snpp,Panombean Panei , Simalungun , Sumatera Utara 
2.97626,98.9652,2016-07-02,06:13:57,58,snpp,Panombean Panei , Simalungun , Sumatera Utara 
2.78779,97.7423,2016-07-02,06:13:57,63,snpp,Trumon Timur , Aceh Selatan , Nanggroe Aceh Darussalam 
2.97856,98.5246,2016-07-02,06:13:57,73,snpp,Merek , Karo , Sumatera Utara 
2.97756,98.5186,2016-07-02,06:13:57,52,snpp,Merek , Karo , Sumatera Utara 
3.00075,98.4607,2016-07-02,06:13:57,89,snpp,Merek , Karo , Sumatera Utara 
3.05591,98.7323,2016-07-02,06:13:57,81,snpp,Dolok Silau , Simalungun , Sumatera Utara 
3.08147,98.7578,2016-07-02,06:13:57,75,snpp,Dolok Silau , Simalungun , Sumatera Utara 
3.08054,98.752,2016-07-02,06:13:57,69,snpp,Dolok Silau , Simalungun , Sumatera Utara 
3.16638,98.8148,2016-07-02,06:13:57,100,snpp,Silau Kahean , Simalungun , Sumatera Utara 
3.16539,98.8088,2016-07-02,06:13:57,50,snpp,Silau Kahean , Simalungun , Sumatera Utara 
3.17097,98.3915,2016-07-02,06:13:57,68,snpp,Naman Teran , Karo , Sumatera Utara 
3.28868,98.7787,2016-07-02,06:13:57,46,snpp,Stm Hulu , Deli Serdang , Sumatera Utara 
3.25496,97.9117,2016-07-02,06:13:57,41,snpp,Lauser , Aceh Tenggara , Nanggroe Aceh Darussalam 
-2.576798,121.386856,2016-07-02,14:28:00,97,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.578341,121.376358,2016-07-02,14:28:00,96,terra,Towuti , Luwu Timur , Sulawesi Selatan 
1,99,2016-07-02,16:07:00,100,terra,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.952765,99.481682,2016-07-02,16:07:00,88,terra,Aek Bilah , Tapanuli Selatan , Sumatera Utara 
2.446525,100.300499,2016-07-02,16:07:00,67,terra,Pasir Limau Kapas , Rokan Hilir , Riau 
2.17719,100.408,2016-07-02,18:52:09,85,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
-1.102516,115.061798,2016-07-03,02:54:00,72,terra,Teweh Tengah , Barito Utara , Kalimantan Tengah 
-1.946857,114.970474,2016-07-03,02:54:00,32,terra,Pematang Karau , Barito Timur , Kalimantan Tengah 
-2.122645,113.042999,2016-07-03,02:54:00,61,terra,Cempaga Hulu , Kotawaringin Timur , Kalimantan Tengah 
-2.344843,114.376717,2016-07-03,02:54:00,61,terra,Mantangai , Kapuas , Kalimantan Tengah 
-6.61663,113.308281,2016-07-03,02:54:00,45,terra,Mantangai , Kapuas , Kalimantan Tengah 
-7.393034,112.753471,2016-07-03,02:54:00,71,terra,Gedangan , Sidoarjo , Jawa Timur 
-7.792121,112.016014,2016-07-03,02:54:00,59,terra,Gampengrejo , Kediri , Jawa Timur 
-7.81182,112.025307,2016-07-03,02:54:00,43,terra,Kota Kediri , Kediri , Jawa Timur 
-8.186085,113.35437,2016-07-03,02:54:00,59,terra,Rowokangkung , Lumajang , Jawa Timur 
-9.604684,119.744812,2016-07-03,05:45:00,53,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.599171,119.747765,2016-07-03,05:45:00,62,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.55015,119.814903,2016-07-03,05:45:00,56,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-8.699265,120.839584,2016-07-03,05:45:00,50,aqua,Elar , Manggarai Timur , Nusa Tenggara Timur 
-3.572967,116.376534,2016-07-03,05:45:00,66,aqua,Pulau Sebuku , Kota Baru , Kalimantan Selatan 
-2.58,121.394676,2016-07-03,05:45:00,69,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.582559,121.377625,2016-07-03,05:45:00,93,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-3.460924,114.704498,2016-07-03,05:45:00,43,aqua,Liang Anggang , Banjar Baru , Kalimantan Selatan 
-2.887458,111.178635,2016-07-03,05:45:00,64,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.47581,110.936447,2016-07-03,05:45:00,53,aqua,Manis Mata , Ketapang , Kalimantan Barat 
-1.849545,114.460968,2016-07-03,05:45:00,65,aqua,Timpah , Kapuas , Kalimantan Tengah 
-0.491892,116.365723,2016-07-03,05:45:00,75,aqua,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.419073,116.615959,2016-07-03,05:45:00,80,aqua,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.420393,116.606773,2016-07-03,05:45:00,71,aqua,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.372019,116.500763,2016-07-03,05:45:00,69,aqua,Muarawis , Kutai Kartanegara , Kalimantan Timur 
0.024826,116.767891,2016-07-03,05:45:00,83,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-1.599982,105.505798,2016-07-03,05:45:00,33,aqua,Jebus , Bangka Barat , Kepulauan Bangka Belitung 
0.050979,116.754616,2016-07-03,05:45:00,71,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.049642,116.745285,2016-07-03,05:45:00,73,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.332126,116.275986,2016-07-03,05:45:00,75,aqua,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
-0.369173,110.419159,2016-07-03,05:45:00,68,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-0.371405,110.403297,2016-07-03,05:45:00,60,aqua,Meliau , Sanggau , Kalimantan Barat 
0.041243,109.698555,2016-07-03,05:45:00,51,aqua,Sungai Ambawang , Kubu Raya , Kalimantan Barat 
0.381492,109.517662,2016-07-03,05:45:00,67,aqua,Mandor , Landak , Kalimantan Barat 
0.816597,111.889725,2016-07-03,05:45:00,46,aqua,Badau , Kapuas Hulu , Kalimantan Barat 
1.045153,111.259789,2016-07-03,05:45:00,63,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
1.048731,111.254265,2016-07-03,05:45:00,67,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
1.30731,109.827156,2016-07-03,05:45:00,48,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.357107,109.836479,2016-07-03,05:45:00,40,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.288723,109.264282,2016-07-03,05:45:00,68,aqua,Sambas , Sambas , Kalimantan Barat 
1.395825,109.808807,2016-07-03,05:45:00,54,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.665862,109.353386,2016-07-03,05:45:00,66,aqua,Galing , Sambas , Kalimantan Barat 
-9.59734,119.752,2016-07-03,05:50:45,64,snpp,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-7.39257,112.752,2016-07-03,05:50:45,68,snpp,Gedangan , Sidoarjo , Jawa Timur 
-2.57672,121.392,2016-07-03,05:52:10,50,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.5786,121.381,2016-07-03,05:52:10,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57164,121.383,2016-07-03,05:52:10,93,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.8808,111.181,2016-07-03,05:52:10,80,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.42338,112.488,2016-07-03,05:52:10,55,snpp,Telawang , Kotawaringin Timur , Kalimantan Tengah 
-2.50415,110.235,2016-07-03,05:52:10,80,snpp,Kendawangan , Ketapang , Kalimantan Barat 
-2.21649,111.48,2016-07-03,05:52:10,49,snpp,Bulik , Lamandau , Kalimantan Tengah 
-2.58709,102.075,2016-07-03,05:53:36,76,snpp,Sungai Tenang , Merangin , Jambi 
-2.58844,102.066,2016-07-03,05:53:36,82,snpp,Sungai Tenang , Merangin , Jambi 
-2.58369,102.07,2016-07-03,05:53:36,92,snpp,Sungai Tenang , Merangin , Jambi 
-0.394996,115.892,2016-07-03,05:53:36,63,snpp,Muarapahu , Kutai Barat , Kalimantan Timur 
-1.12084,109.686,2016-07-03,05:53:36,51,snpp,Pulau Maya Karimata , Kayong Utara , Kalimantan Barat 
0.0292229,116.768,2016-07-03,05:53:36,90,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.374404,110.417,2016-07-03,05:53:36,71,snpp,Simpang Hulu , Ketapang , Kalimantan Barat 
-1.15352,102.447,2016-07-03,05:53:36,58,snpp,Sumay , Tebo , Jambi 
0.389655,109.529,2016-07-03,05:53:36,82,snpp,Mandor , Landak , Kalimantan Barat 
-0.182196,101.924,2016-07-03,05:53:36,100,snpp,Ukui , Pelalawan , Riau 
-0.183572,101.915,2016-07-03,05:53:36,100,snpp,Ukui , Pelalawan , Riau 
-0.176089,101.924,2016-07-03,05:53:36,95,snpp,Ukui , Pelalawan , Riau 
-0.177534,101.914,2016-07-03,05:53:36,100,snpp,Ukui , Pelalawan , Riau 
1.30902,109.837,2016-07-03,05:53:36,86,snpp,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.35894,109.83,2016-07-03,05:53:36,55,snpp,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.39944,109.816,2016-07-03,05:53:36,73,snpp,Jagoi Babang , Bengkayang , Kalimantan Barat 
0.42184,102.996,2016-07-03,05:53:36,21,snpp,Teluk Meranti , Pelalawan , Riau 
0.966588,102.178,2016-07-03,05:53:36,36,snpp,Sungai Apit , Siak , Riau 
1.34181,102.446,2016-07-03,05:53:36,18,snpp,Bengkalis , Bengkalis , Riau 
1.17845,99.8524,2016-07-03,05:53:36,76,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.17652,99.8404,2016-07-03,05:53:36,59,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.95407,99.5051,2016-07-03,05:55:01,47,snpp,Aek Bilah , Tapanuli Selatan , Sumatera Utara 
1.95215,99.4934,2016-07-03,05:55:01,83,snpp,Aek Bilah , Tapanuli Selatan , Sumatera Utara 
2.30899,98.7224,2016-07-03,05:55:01,59,snpp,Pollung , Humbang Hasundutan , Sumatera Utara 
-6,108,2016-07-03,15:12:00,65,terra,Pollung , Humbang Hasundutan , Sumatera Utara 
-6.037017,107.095253,2016-07-03,15:12:00,20,terra,Muara Gembong , Bekasi , Jawa Barat 
-0.181359,101.919426,2016-07-03,15:12:00,100,terra,Ukui , Pelalawan , Riau 
-0.183812,101.901962,2016-07-03,15:12:00,89,terra,Ukui , Pelalawan , Riau 
-0.213915,101.687691,2016-07-03,15:12:00,54,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.190462,101.91523,2016-07-03,15:12:00,84,terra,Ukui , Pelalawan , Riau 
-0.178236,101.913345,2016-07-03,15:12:00,100,terra,Ukui , Pelalawan , Riau 
-0.212487,101.681969,2016-07-03,15:12:00,56,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.137185,101.763206,2016-07-03,15:12:00,71,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.139753,101.745216,2016-07-03,15:12:00,93,terra,Pangkalan Kuras , Pelalawan , Riau 
0.695409,103.015877,2016-07-03,15:12:00,74,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.061472,101.983444,2016-07-03,15:12:00,56,terra,Siak Kecil , Bengkalis , Riau 
2.122771,100.835991,2016-07-03,15:12:00,73,terra,Bangko , Rokan Hilir , Riau 
1.95542,99.494774,2016-07-03,15:12:00,51,terra,Aek Bilah , Tapanuli Selatan , Sumatera Utara 
2.603823,100.184517,2016-07-03,15:12:00,57,terra,Panai Hilir , Labuhanbatu , Sumatera Utara 
2.529516,98.63813,2016-07-03,15:12:00,32,terra,Harian , Samosir , Sumatera Utara 
3.177118,98.402802,2016-07-03,15:12:00,55,terra,Naman Teran , Karo , Sumatera Utara 
3.172115,98.370552,2016-07-03,15:12:00,75,terra,Tiganderket , Karo , Sumatera Utara 
1.318989,99.937698,2016-07-03,18:10:00,47,aqua,Huristak , Padang Lawas , Sumatera Utara 
-0.185594,101.921486,2016-07-03,18:10:00,60,aqua,Ukui , Pelalawan , Riau 
-0.186595,101.916588,2016-07-03,18:10:00,52,aqua,Ukui , Pelalawan , Riau 
-6.53277,108.087517,2016-07-03,18:10:00,31,aqua,Terisi , Indramayu , Jawa Barat 
-2.57759,121.38,2016-07-03,16:53:38,76,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
3.17166,98.3924,2016-07-03,18:33:13,100,snpp,Naman Teran , Karo , Sumatera Utara 
2.60186,100.19,2016-07-03,18:33:13,56,snpp,Panai Hilir , Labuhanbatu , Sumatera Utara 
2.56796,100.186,2016-07-03,18:33:13,55,snpp,Panai Hilir , Labuhanbatu , Sumatera Utara 
2.449,100.303,2016-07-03,18:33:13,100,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.32459,100.359,2016-07-03,18:34:39,48,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.12619,100.844,2016-07-03,18:34:39,53,snpp,Bangko , Rokan Hilir , Riau 
2.11922,100.843,2016-07-03,18:34:39,71,snpp,Bangko , Rokan Hilir , Riau 
2.23494,98.1199,2016-07-03,18:34:39,57,snpp,Danau Paris , Aceh Singkil , Nanggroe Aceh Darussalam 
1.95199,99.4928,2016-07-03,18:34:39,76,snpp,Aek Bilah , Tapanuli Selatan , Sumatera Utara 
1.39002,102.473,2016-07-03,18:34:39,72,snpp,Bantan , Bengkalis , Riau 
1.3129,99.9153,2016-07-03,18:34:39,81,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.3116,99.9236,2016-07-03,18:34:39,100,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.3044,99.9224,2016-07-03,18:34:39,84,snpp,Huristak , Padang Lawas , Sumatera Utara 
0.696017,103.015,2016-07-03,18:34:39,63,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
-0.186495,101.915,2016-07-03,18:34:39,100,snpp,Ukui , Pelalawan , Riau 
-0.265342,101.896,2016-07-03,18:34:39,63,snpp,Ukui , Pelalawan , Riau 
-2,121,2016-07-04,02:01:00,92,terra,Mori Atas , Morowali , Sulawesi Tengah 
-8.685901,119.156929,2016-07-04,02:01:00,52,terra,Lambu , Bima , Nusa Tenggara Barat 
-8.688251,119.151657,2016-07-04,02:01:00,66,terra,Lambu , Bima , Nusa Tenggara Barat 
-6,106,2016-07-04,06:30:00,64,aqua,Citangkil , Cilegon , Banten 
-5.179129,105.208878,2016-07-04,06:30:00,67,aqua,Tegineneng , Pesawaran , Lampung 
-4.800754,105.66642,2016-07-04,06:30:00,72,aqua,Hutan , Lampung Timur , Lampung 
-4.563366,103.192871,2016-07-04,06:30:00,53,aqua,Kelam Tengah , Kaur , Bengkulu 
-4.288977,103.698944,2016-07-04,06:30:00,80,aqua,Kisam Tinggi , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.290341,103.689247,2016-07-04,06:30:00,93,aqua,Kisam Tinggi , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.280984,103.687973,2016-07-04,06:30:00,65,aqua,Ulu Ogan , Ogan Komering Ulu , Sumatera Selatan 
-4.263455,102.938499,2016-07-04,06:30:00,50,aqua,Pinoraya , Bengkulu Selatan , Bengkulu 
-4.260701,102.943298,2016-07-04,06:30:00,53,aqua,Pinoraya , Bengkulu Selatan , Bengkulu 
-3.875074,104.091682,2016-07-04,06:30:00,81,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.876404,104.082291,2016-07-04,06:30:00,100,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.781853,103.830208,2016-07-04,06:30:00,61,aqua,Lawang Kidul , Muara Enim , Sumatera Selatan 
-3.110484,104.488686,2016-07-04,06:30:00,68,aqua,Indralaya Utara , Ogan Ilir , Sumatera Selatan 
-3.048223,103.233284,2016-07-04,06:30:00,62,aqua,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-2.702088,103.729256,2016-07-04,06:30:00,50,aqua,Babat Toman , Musi Banyuasin , Sumatera Selatan 
-2.516625,103.872742,2016-07-04,06:30:00,58,aqua,Keluang , Musi Banyuasin , Sumatera Selatan 
-2.592661,102.035576,2016-07-04,06:30:00,76,aqua,Sungai Tenang , Merangin , Jambi 
-2.37429,103.512703,2016-07-04,06:30:00,49,aqua,Bayung Lencir , Musi Banyuasin , Sumatera Selatan 
-1.852911,105.878815,2016-07-04,06:30:00,78,aqua,Bakam , Bangka , Kepulauan Bangka Belitung 
-1.854225,105.869675,2016-07-04,06:30:00,64,aqua,Bakam , Bangka , Kepulauan Bangka Belitung 
-2.357142,101.901428,2016-07-04,06:30:00,60,aqua,Lembah Masurai , Merangin , Jambi 
-2.324696,101.018867,2016-07-04,06:30:00,83,aqua,Lunang Silaut , Pesisir Selatan , Sumatera Barat 
-2.320319,101.026199,2016-07-04,06:30:00,57,aqua,Lunang Silaut , Pesisir Selatan , Sumatera Barat 
-2.322233,101.012947,2016-07-04,06:30:00,80,aqua,Lunang Silaut , Pesisir Selatan , Sumatera Barat 
-2.169067,101.56263,2016-07-04,06:30:00,86,aqua,Batang Merangin , Kerinci , Jambi 
-1.783026,102.766685,2016-07-04,06:30:00,52,aqua,Maro Sebo Ulu , Batang Hari , Jambi 
-1.95233,101.441307,2016-07-04,06:30:00,82,aqua,Air Hangat Timur , Kerinci , Jambi 
-1.941884,101.440353,2016-07-04,06:30:00,69,aqua,Air Hangat , Kerinci , Jambi 
-1.940098,100.962967,2016-07-04,06:30:00,49,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.543727,103.667053,2016-07-04,06:30:00,57,aqua,Maro Sebo , Muaro Jambi , Jambi 
-1.403082,103.625198,2016-07-04,06:30:00,54,aqua,Maro Sebo , Muaro Jambi , Jambi 
-1.361137,103.657211,2016-07-04,06:30:00,63,aqua,Geragai , Tanjung Jabung T , Jambi 
-1.066813,103.453217,2016-07-04,06:30:00,70,aqua,Mendahara , Tanjung Jabung T , Jambi 
-1.143962,102.736969,2016-07-04,06:30:00,54,aqua,Batang Asam , Tanjung Jabung B , Jambi 
-1.052342,103.242622,2016-07-04,06:30:00,51,aqua,Bram Itam , Tanjung Jabung B , Jambi 
-1.053708,103.233063,2016-07-04,06:30:00,47,aqua,Bram Itam , Tanjung Jabung B , Jambi 
-1.245586,101.819366,2016-07-04,06:30:00,65,aqua,Jujuhan , Bungo , Jambi 
-1.156066,101.506126,2016-07-04,06:30:00,55,aqua,Koto Besar , Dharmasraya , Sumatera Barat 
-1.147343,101.511566,2016-07-04,06:30:00,33,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.978439,101.611038,2016-07-04,06:30:00,69,aqua,Sitiung , Dharmasraya , Sumatera Barat 
-0.814353,102.125877,2016-07-04,06:30:00,38,aqua,Batang Cenaku , Indragiri Hulu , Riau 
-0.815866,102.115181,2016-07-04,06:30:00,56,aqua,Batang Cenaku , Indragiri Hulu , Riau 
-0.80609,102.11377,2016-07-04,06:30:00,60,aqua,Batang Cenaku , Indragiri Hulu , Riau 
-0.817215,101.669601,2016-07-04,06:30:00,73,aqua,Kuantan Mudik , Kuantan Singingi , Riau 
-0.608841,101.349731,2016-07-04,06:30:00,71,aqua,Hulu Kuantan , Kuantan Singingi , Riau 
-0.246427,102.88517,2016-07-04,06:30:00,39,aqua,Gaung Anak Serka , Indragiri Hilir , Riau 
-0.196847,102.990662,2016-07-04,06:30:00,35,aqua,Gaung Anak Serka , Indragiri Hilir , Riau 
-0.207806,102.376015,2016-07-04,06:30:00,46,aqua,Rengat Barat , Indragiri Hulu , Riau 
-0.273344,101.895363,2016-07-04,06:30:00,42,aqua,Ukui , Pelalawan , Riau 
-0.177652,102.417168,2016-07-04,06:30:00,46,aqua,Rengat Barat , Indragiri Hulu , Riau 
-0.190065,101.916565,2016-07-04,06:30:00,59,aqua,Ukui , Pelalawan , Riau 
0.066511,103.661476,2016-07-04,06:30:00,63,aqua,Mandah , Indragiri Hilir , Riau 
0.083942,103.5317,2016-07-04,06:30:00,81,aqua,Mandah , Indragiri Hilir , Riau 
-0.17712,101.719276,2016-07-04,06:30:00,83,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.096637,103.360168,2016-07-04,06:30:00,39,aqua,Mandah , Indragiri Hilir , Riau 
0.089707,102.861923,2016-07-04,06:30:00,43,aqua,Gaung , Indragiri Hilir , Riau 
0.116992,102.718964,2016-07-04,06:30:00,37,aqua,Teluk Meranti , Pelalawan , Riau 
0.550055,103.245049,2016-07-04,06:30:00,68,aqua,Kuala Kampar , Pelalawan , Riau 
0.203983,100.805412,2016-07-04,06:30:00,85,aqua,Pangkalan Koto Baru , Lima Puluh Kota , Sumatera Barat 
0.21037,100.811447,2016-07-04,06:30:00,56,aqua,Pangkalan Koto Baru , Lima Puluh Kota , Sumatera Barat 
0.208584,100.799355,2016-07-04,06:30:00,82,aqua,Pangkalan Koto Baru , Lima Puluh Kota , Sumatera Barat 
0.484185,102.041893,2016-07-04,06:30:00,74,aqua,Pelalawan , Pelalawan , Riau 
0.569419,102.29213,2016-07-04,06:30:00,45,aqua,Pelalawan , Pelalawan , Riau 
0.577486,102.280609,2016-07-04,06:30:00,42,aqua,Pelalawan , Pelalawan , Riau 
0.691452,103.011749,2016-07-04,06:30:00,58,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
0.563646,102.115334,2016-07-04,06:30:00,59,aqua,Pelalawan , Pelalawan , Riau 
0.320234,100.407913,2016-07-04,06:30:00,47,aqua,Kapur Ix , Lima Puluh Kota , Sumatera Barat 
0.606492,102.050728,2016-07-04,06:30:00,40,aqua,Dayun , Siak , Riau 
0.249482,99.356888,2016-07-04,06:30:00,51,aqua,Sungai Beremas , Pasaman Barat , Sumatera Barat 
0.713307,102.081619,2016-07-04,06:30:00,55,aqua,Dayun , Siak , Riau 
0.836586,102.369377,2016-07-04,06:30:00,26,aqua,Sungai Apit , Siak , Riau 
0.898198,101.88295,2016-07-04,06:30:00,40,aqua,Siak , Siak , Riau 
1.229746,103.75724,2016-07-04,06:30:00,67,aqua,Siak , Siak , Riau 
1.201917,102.012863,2016-07-04,06:30:00,77,aqua,Siak Kecil , Bengkalis , Riau 
1.196663,100.907066,2016-07-04,06:30:00,41,aqua,Bonai Darussalam , Rokan Hulu , Riau 
1.418792,101.803421,2016-07-04,06:30:00,70,aqua,Bukit Batu , Bengkalis , Riau 
1.340683,99.763557,2016-07-04,06:30:00,52,aqua,Barumun Tengah , Padang Lawas , Sumatera Utara 
1.809164,101.11483,2016-07-04,06:30:00,72,aqua,Rimba Melintang , Rokan Hilir , Riau 
2.186761,100.97052,2016-07-04,06:30:00,73,aqua,Sinaboi , Rokan Hilir , Riau 
2.012821,99.413445,2016-07-04,06:30:00,37,aqua,Garoga , Tapanuli Utara , Sumatera Utara 
2.104603,98.332741,2016-07-04,06:30:00,61,aqua,Sirandorung , Tapanuli Tengah , Sumatera Utara 
2.298218,99.486443,2016-07-04,06:30:00,78,aqua,Nassau , Toba Samosir , Sumatera Utara 
2.319761,99.162155,2016-07-04,06:30:00,34,aqua,Laguboti , Toba Samosir , Sumatera Utara 
2.274111,98.407585,2016-07-04,06:30:00,66,aqua,Tarabintang , Humbang Hasundutan , Sumatera Utara 
2.30137,98.422737,2016-07-04,06:30:00,48,aqua,Parlilitan , Humbang Hasundutan , Sumatera Utara 
2.435777,98.093704,2016-07-04,06:30:00,88,aqua,Simpang Kanan , Aceh Singkil , Nanggroe Aceh Darussalam 
2.432961,98.074837,2016-07-04,06:30:00,71,aqua,Simpang Kanan , Aceh Singkil , Nanggroe Aceh Darussalam 
2.462036,98.184601,2016-07-04,06:30:00,32,aqua,Pagindar , Pakpak Barat , Sumatera Utara 
2.471717,98.164131,2016-07-04,06:30:00,79,aqua,Pagindar , Pakpak Barat , Sumatera Utara 
2.483069,98.067085,2016-07-04,06:30:00,28,aqua,Simpang Kanan , Aceh Singkil , Nanggroe Aceh Darussalam 
2.487395,98.078857,2016-07-04,06:30:00,77,aqua,Suro Makmur , Aceh Singkil , Nanggroe Aceh Darussalam 
2.537534,98.071854,2016-07-04,06:30:00,62,aqua,Suro Makmur , Aceh Singkil , Nanggroe Aceh Darussalam 
4.529757,95.896576,2016-07-04,06:30:00,76,aqua,Teunom , Aceh Jaya , Nanggroe Aceh Darussalam 
-10.0084,120.665,2016-07-04,05:31:49,63,snpp,Rindi , Sumba Timur , Nusa Tenggara Timur 
-9.66608,119.538,2016-07-04,05:31:49,75,snpp,Katikutana Selatan , Sumba Tengah , Nusa Tenggara Timur 
