Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.172209,102.852875,2016-03-09,06:11:00,42,aqua,Gaunganakserka , Indragiri Hilir , Riau 
-0.198742,102.393448,2016-03-09,06:11:00,63,aqua,Rengat , Indragiri Hulur , Riau 
0.413096,102.195305,2016-03-09,06:11:00,50,aqua,Bunut , Pelalawan , Riau 
0.409914,102.173409,2016-03-09,06:11:00,45,aqua,Bunut , Pelalawan , Riau 
0.720704,102.081581,2016-03-09,06:11:00,26,aqua,Siak Sri Indrapura , Siak , Riau 
0.994634,102.962364,2016-03-09,06:11:00,33,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.068661,102.925781,2016-03-09,06:11:00,31,aqua,Rangsang , Kepulauan Meranti , Riau 
1.33829,102.447792,2016-03-09,06:11:00,36,aqua,Bengkalis , Bengkalis , Riau 
1.297154,101.892876,2016-03-09,06:11:00,33,aqua,Bukit Batu , Bengkalis , Riau 
1.808462,101.123688,2016-03-09,06:11:00,36,aqua,Tanah Putih , Rokan Hilir , Riau 
1.811279,101.116356,2016-03-09,06:11:00,43,aqua,Tanah Putih , Rokan Hilir , Riau 
2.19114,101.042046,2016-03-09,06:11:00,60,aqua,Dumai Barat , Kota Dumai , Riau 
2.197892,101.060097,2016-03-09,06:11:00,58,aqua,Dumai Barat , Kota Dumai , Riau 
3.811413,108.260406,2016-03-09,06:11:00,95,aqua,Bunguran Barat , Natuna , Kepulauan Riau 
-1,115.861,2016-03-09,05:28:00,65,snpp,Siliqngurai , Kutai Barat , Kalimantan Timur 
-1.03352,117.064,2016-03-09,05:28:00,68,snpp,Semboja , Kutai Kartanegara , Kalimantan Timur 
-0.321364,116.586,2016-03-09,05:28:00,81,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.38698,115.863,2016-03-09,05:28:00,64,snpp,Muaralawa , Kutai Barat , Kalimantan Timur 
-0.262808,116.635,2016-03-09,05:28:00,15,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.148873,117.248,2016-03-09,05:28:00,78,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00715331,117.427,2016-03-09,05:28:00,36,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00826881,117.42,2016-03-09,05:28:00,52,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00138662,117.419,2016-03-09,05:28:00,71,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.0506263,117.418,2016-03-09,05:28:00,86,snpp,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.055241,117.403,2016-03-09,05:28:00,45,snpp,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.0677536,117.439,2016-03-09,05:28:00,98,snpp,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.0666289,117.431,2016-03-09,05:28:00,79,snpp,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.0838914,117.406,2016-03-09,05:28:00,85,snpp,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.141208,117.397,2016-03-09,05:28:00,82,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.132299,116.725,2016-03-09,05:28:00,99,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.227713,116.735,2016-03-09,05:28:00,69,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.227346,116.735,2016-03-09,05:28:00,66,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.440932,117.578,2016-03-09,05:28:00,32,snpp,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.795439,116.968,2016-03-09,05:28:00,64,snpp,Telen , Kutai Timur , Kalimantan Timur 
0.80239,116.967,2016-03-09,05:28:00,87,snpp,Telen , Kutai Timur , Kalimantan Timur 
1.0038,118.267,2016-03-09,05:28:00,92,snpp,Sandaran , Kutai Timur , Kalimantan Timur 
0.804198,116.967,2016-03-09,05:28:00,34,snpp,Telen , Kutai Timur , Kalimantan Timur 
1.06062,118.1,2016-03-09,05:28:00,84,snpp,Sangkulirang , Kutai Timur , Kalimantan Timur 
1.14008,117.957,2016-03-09,05:28:00,83,snpp,Sangkulirang , Kutai Timur , Kalimantan Timur 
1.14374,117.404,2016-03-09,05:28:00,47,snpp,Karangan , Kutai Timur , Kalimantan Timur 
1.15056,117.403,2016-03-09,05:28:00,80,snpp,Karangan , Kutai Timur , Kalimantan Timur 
1.23379,117.906,2016-03-09,05:28:00,70,snpp,Sangkulirang , Kutai Timur , Kalimantan Timur 
1.29746,117.751,2016-03-09,05:28:00,58,snpp,Karangan , Kutai Timur , Kalimantan Timur 
1.30247,117.647,2016-03-09,05:28:00,86,snpp,Karangan , Kutai Timur , Kalimantan Timur 
1.28834,117.026,2016-03-09,05:28:00,100,snpp,Kombeng , Kutai Timur , Kalimantan Timur 
1.39744,116.988,2016-03-09,05:28:00,92,snpp,Kombeng , Kutai Timur , Kalimantan Timur 
3,117.632,2016-03-09,05:29:00,84,snpp,Kombeng , Kutai Timur , Kalimantan Timur 
3.40303,117.642,2016-03-09,05:29:00,79,snpp,Tarakan Utara , Kota Tarakan , Kalimantan Utara 
-7,112.616,2016-03-08,05:45:00,39,snpp,Bungah , Gresik , Jawa Timur 
-7.56334,112.607,2016-03-08,05:45:00,44,snpp,Ngoro , Mojokerto , Jawa Timur 
-7.91121,110.079,2016-03-08,05:45:00,31,snpp,Temon , Kulon Progo , Daerah Istimewa Yogyakarta 
-7.18577,111.693,2016-03-08,05:45:00,43,snpp,Ngasem , Bojonegoro , Jawa Timur 
-6.96559,110.264,2016-03-08,05:45:00,37,snpp,Kaliwungu , Kendal , Jawa Tengah 
0,116.53,2016-03-08,05:46:00,55,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.167914,116.529,2016-03-08,05:46:00,63,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
0.11545,116.815,2016-03-08,05:46:00,42,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.116799,116.73,2016-03-08,05:46:00,99,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.123714,116.729,2016-03-08,05:46:00,100,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.122575,116.721,2016-03-08,05:46:00,96,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.129491,116.72,2016-03-08,05:46:00,100,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.170962,116.714,2016-03-08,05:46:00,89,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.460391,117.528,2016-03-08,05:46:00,100,snpp,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.391972,116.452,2016-03-08,05:46:00,68,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
1.48334,102.167,2016-03-08,05:48:00,47,snpp,Bengkalis , Bengkalis , Riau 
1.48368,102.17,2016-03-08,05:48:00,60,snpp,Bengkalis , Bengkalis , Riau 
-2,121.378,2016-03-08,16:48:00,100,snpp,Petasia , Morowali , Sulawesi Tengah 
3.16795,98.389,2016-03-08,18:28:00,100,snpp,Simpang Empat , Karo , Sumatera Utara 
3.16674,98.3972,2016-03-08,18:28:00,92,snpp,Simpang Empat , Karo , Sumatera Utara 
1.47548,102.17,2016-03-08,18:28:00,52,snpp,Bengkalis , Bengkalis , Riau 
-8,112.948,2016-03-08,18:29:00,66,snpp,Senduro , Lumajang , Jawa Timur 
-8,112.925,2016-03-08,18:30:00,45,snpp,Ponco Kusumo , Malang , Jawa Timur 
1.112468,124.735725,2016-03-09,13:58:00,54,terra,Tombatu Utara , Minahasa Tenggara , Sulawesi Utara 
0.087372,117.465279,2016-03-09,13:58:00,56,terra,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.097239,117.458984,2016-03-09,13:58:00,44,terra,Bontang Selatan , Kota Bontang , Kalimantan Timur 
1,127,2016-03-09,16:57:00,42,aqua,Bontang Selatan , Kota Bontang , Kalimantan Timur 
-2.571625,121.384163,2016-03-09,16:57:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.569473,121.379349,2016-03-09,16:57:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
1,127,2016-03-09,16:58:00,42,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.571625,121.384163,2016-03-09,16:58:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.569473,121.379349,2016-03-09,16:58:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
0.242294,100.726425,2016-03-09,15:36:00,11,terra,Tiga Belas Koto Kampar , Kampar , Riau 
0.271935,100.549171,2016-03-09,15:36:00,55,terra,Kapur Sembilan , Lima Puluh Koto , Sumatera Barat 
0.730719,102.478416,2016-03-09,15:36:00,38,terra,Sungai Apit , Siak , Riau 
1.490294,101.541344,2016-03-09,15:36:00,42,terra,Bukit Batu , Bengkalis , Riau 
1.806783,101.69651,2016-03-09,15:36:00,54,terra,Rupat , Bengkalis , Riau 
2.057119,100.545509,2016-03-09,15:36:00,62,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.577492,100.258614,2016-03-09,15:36:00,68,terra,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.576196,100.24955,2016-03-09,15:36:00,70,terra,Panei Hilir , Labuhanbatu , Sumatera Utara 
3.166201,98.390984,2016-03-09,15:36:00,100,terra,Simpang Empat , Karo , Sumatera Utara 
0.242293,100.726418,2016-03-09,15:37:00,11,terra,Tiga Belas Koto Kampar , Kampar , Riau 
0.271935,100.549179,2016-03-09,15:37:00,55,terra,Kapur Sembilan , Lima Puluh Koto , Sumatera Barat 
0.730719,102.478424,2016-03-09,15:37:00,38,terra,Sungai Apit , Siak , Riau 
1.490294,101.541351,2016-03-09,15:37:00,42,terra,Bukit Batu , Bengkalis , Riau 
1.806783,101.696518,2016-03-09,15:37:00,54,terra,Rupat , Bengkalis , Riau 
2.057118,100.545509,2016-03-09,15:37:00,62,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.577493,100.258621,2016-03-09,15:37:00,68,terra,Panei Hilir , Labuhanbatu , Sumatera Utara 
2.576196,100.249557,2016-03-09,15:37:00,70,terra,Panei Hilir , Labuhanbatu , Sumatera Utara 
3.166201,98.390984,2016-03-09,15:37:00,100,terra,Simpang Empat , Karo , Sumatera Utara 
2.060111,100.549072,2016-03-09,18:36:00,9,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2,100,2016-03-09,18:37:00,9,aqua,Bilah Hulu , Labuhanbatu , Sumatera Utara 
3.60548,125.489151,2016-03-10,02:23:00,11,terra,Bilah Hulu , Labuhanbatu , Sumatera Utara 
1.038701,121.63942,2016-03-10,02:23:00,69,terra,Bunobogu , Buol , Sulawesi Tengah 
1.039627,120.824417,2016-03-10,02:23:00,33,terra,Baolan , Tolitoli , Sulawesi Tengah 
0.341962,119.86689,2016-03-10,02:23:00,60,terra,Damsol , Donggala , Sulawesi Tengah 
0.176483,116.637238,2016-03-10,02:23:00,19,terra,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.172995,116.644722,2016-03-10,02:23:00,17,terra,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.128006,116.721588,2016-03-10,02:23:00,49,terra,Muaraancalong , Kutai Timur , Kalimantan Timur 
-0.058436,117.42794,2016-03-10,02:23:00,81,terra,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.041016,116.688629,2016-03-10,02:23:00,51,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.818049,122.488846,2016-03-10,02:23:00,77,terra,Pagimana , Banggai , Sulawesi Tengah 
-0.81946,122.498466,2016-03-10,02:23:00,65,terra,Pagimana , Banggai , Sulawesi Tengah 
-3.309694,122.268936,2016-03-10,02:23:00,68,terra,Langgikima , Konawe Utara , Sulawesi Tenggara 
-3.79041,119.65448,2016-03-10,02:23:00,31,terra,Wattang Sawito , Pinrang , Sulawesi Selatan 
-3.823002,119.75042,2016-03-10,02:23:00,81,terra,Baranti , Sidenreng Rappang , Sulawesi Selatan 
-3.842579,119.820679,2016-03-10,02:23:00,41,terra,Panca Rijang , Sidenreng Rappang , Sulawesi Selatan 
-4.833426,119.545471,2016-03-10,02:23:00,47,terra,Pangkajene , Pangkajene Kepulauan , Sulawesi Selatan 
-5.546588,120.194458,2016-03-10,02:23:00,19,terra,Ujung Bulu , Bulukumba , Sulawesi Selatan 
-8.554343,125.545158,2016-03-10,02:23:00,15,terra,Ujung Bulu , Bulukumba , Sulawesi Selatan 
-8.771373,118.70752,2016-03-10,02:23:00,54,terra,Monta , Bima , Nusa Tenggara Barat 
3,98.3884,2016-03-09,18:09:00,55,snpp,Juhar , Karo , Sumatera Utara 
-8,112.927,2016-03-09,18:11:00,100,snpp,Senduro , Lumajang , Jawa Timur 
-8.515906,119.029869,2016-03-10,05:16:00,12,aqua,Sape , Bima , Nusa Tenggara Barat 
-8.153409,118.120018,2016-03-10,05:16:00,24,aqua,Tambora , Bima , Nusa Tenggara Barat 
-2.585293,121.378441,2016-03-10,05:16:00,96,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.586747,121.368256,2016-03-10,05:16:00,85,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.575716,121.377205,2016-03-10,05:16:00,79,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.733918,120.263634,2016-03-10,05:16:00,58,aqua,Baebunta , Luwu Utara , Sulawesi Selatan 
-1.520488,122.260857,2016-03-10,05:16:00,66,aqua,Toili Barat , Banggai , Sulawesi Tengah 
-1.246565,116.650032,2016-03-10,05:16:00,50,aqua,Penajam , Penajam Paser Utara , Kalimantan Timur 
-1.083632,115.04763,2016-03-10,05:16:00,45,aqua,Teweh Baru , Barito Utara , Kalimantan Tengah 
-0.301242,116.58213,2016-03-10,05:16:00,27,aqua,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.266281,116.639511,2016-03-10,05:16:00,76,aqua,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.268728,116.632919,2016-03-10,05:16:00,73,aqua,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.062591,117.42849,2016-03-10,05:16:00,82,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.059746,117.422943,2016-03-10,05:16:00,83,aqua,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.414412,114.847328,2016-03-10,05:16:00,43,aqua,Barito Tuhup Raya , Murung Raya , Kalimantan Tengah 
0.044411,117.418747,2016-03-10,05:16:00,77,aqua,Bontang Selatan , Kota Bontang , Kalimantan Timur 
-0.005811,116.904594,2016-03-10,05:16:00,55,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.13615,116.713615,2016-03-10,05:16:00,73,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.833363,120.644951,2016-03-10,05:16:00,64,aqua,Ogodeide , Tolitoli , Sulawesi Tengah 
0.400796,116.737907,2016-03-10,05:16:00,45,aqua,Muarabengkal , Kutai Timur , Kalimantan Timur 
1.145485,121.340981,2016-03-10,05:16:00,64,aqua,Momunu , Buol , Sulawesi Tengah 
1.144138,121.331528,2016-03-10,05:16:00,67,aqua,Momunu , Buol , Sulawesi Tengah 
0.888623,118.477959,2016-03-10,05:16:00,47,aqua,Sandaran , Kutai Timur , Kalimantan Timur 
1.278705,120.938858,2016-03-10,05:16:00,56,aqua,Tolitoliutara , Tolitoli , Sulawesi Tengah 
0.808064,117.5373,2016-03-10,05:16:00,69,aqua,Bengalon , Kutai Timur , Kalimantan Timur 
0.84869,116.938515,2016-03-10,05:16:00,85,aqua,Telen , Kutai Timur , Kalimantan Timur 
0.845997,116.920021,2016-03-10,05:16:00,70,aqua,Telen , Kutai Timur , Kalimantan Timur 
1.225219,118.187462,2016-03-10,05:16:00,78,aqua,Talisayan , Berau , Kalimantan Timur 
1.286119,117.750206,2016-03-10,05:16:00,45,aqua,Karangan , Kutai Timur , Kalimantan Timur 
1.233724,117.151024,2016-03-10,05:16:00,61,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
1.547592,117.157249,2016-03-10,05:16:00,65,aqua,Kelay , Berau , Kalimantan Timur 
1.990211,117.386246,2016-03-10,05:16:00,39,aqua,Sambaliung , Berau , Kalimantan Timur 
1.987782,117.369957,2016-03-10,05:16:00,48,aqua,Sambaliung , Berau , Kalimantan Timur 
3.433445,117.587318,2016-03-10,05:16:00,61,aqua,Tarakan Utara , Kota Tarakan , Kalimantan Utara 
3.494269,117.845528,2016-03-10,05:16:00,56,aqua,Tanalia , Bulungan , Kalimantan Utara 
3.496046,117.854385,2016-03-10,05:16:00,66,aqua,Tanalia , Bulungan , Kalimantan Utara 
3.800671,115.748451,2016-03-10,05:16:00,38,aqua,Krayan , Nunukan , Kalimantan Utara 
3.798366,115.742325,2016-03-10,05:16:00,46,aqua,Krayan , Nunukan , Kalimantan Utara 
-3,105,2016-03-10,06:56:00,26,aqua,Sumatera Selatan
banyuasin I , Banyuasin , Sumatera Selatan 
-3.175859,101.771042,2016-03-10,06:56:00,61,aqua,Bengkulu
ketahun , Bengkulu Utara , Bengkulu 
0.150314,101.52066,2016-03-10,06:56:00,69,aqua,Riau
kampar Kiri Hilir , Kampar , Riau 
1.333431,102.438934,2016-03-10,06:56:00,41,aqua,Riau
bengkalis , Bengkalis , Riau 
1.377654,102.412094,2016-03-10,06:56:00,52,aqua,Riau
bengkalis , Bengkalis , Riau 
1.801607,101.712456,2016-03-10,06:56:00,33,aqua,Riau
rupat , Bengkalis , Riau 
2.055166,100.552505,2016-03-10,06:56:00,83,aqua,Riau
bagan Sinembah , Rokan Hilir , Riau 
2.053666,100.541916,2016-03-10,06:56:00,81,aqua,Riau
bagan Sinembah , Rokan Hilir , Riau 
2.251318,98.699318,2016-03-10,06:56:00,76,aqua,Sumatera Utara
dolok Sanggul , Humbang Hasundutan , Sumatera Utara 
2.250029,98.690269,2016-03-10,06:56:00,75,aqua,Sumatera Utara
dolok Sanggul , Humbang Hasundutan , Sumatera Utara 
2.291216,98.721313,2016-03-10,06:56:00,91,aqua,Sumatera Utara
dolok Sanggul , Humbang Hasundutan , Sumatera Utara 
2.289921,98.71228,2016-03-10,06:56:00,90,aqua,Sumatera Utara
pollung , Humbang Hasundutan , Sumatera Utara 
2.300222,98.720024,2016-03-10,06:56:00,90,aqua,Sumatera Utara
dolok Sanggul , Humbang Hasundutan , Sumatera Utara 
2.298925,98.710983,2016-03-10,06:56:00,82,aqua,Sumatera Utara
pollung , Humbang Hasundutan , Sumatera Utara 
3.168031,97.960938,2016-03-10,06:56:00,63,aqua,Sumatera Utara
mardinding , Karo , Sumatera Utara 
3.175688,97.950668,2016-03-10,06:56:00,66,aqua,Sumatera Utara
mardinding , Karo , Sumatera Utara 
-3,105,2016-03-10,06:57:00,27,aqua,Sumatera Selatan
banyuasin I , Banyuasin , Sumatera Selatan 
-3.175859,101.771042,2016-03-10,06:57:00,61,aqua,Bengkulu
ketahun , Bengkulu Utara , Bengkulu 
-1.234376,116.649658,2016-03-10,14:40:00,97,terra,Kalimantan Timur
penajam , Penajam Paser Utara , Kalimantan Timur 
-1.235684,116.640572,2016-03-10,14:40:00,66,terra,Kalimantan Timur
penajam , Penajam Paser Utara , Kalimantan Timur 
-0.260853,116.637939,2016-03-10,14:40:00,61,terra,Kalimantan Timur
kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.12546,117.319443,2016-03-10,14:40:00,43,terra,Kalimantan Timur
marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.08244,117.376312,2016-03-10,14:40:00,42,terra,Kalimantan Timur
marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.056746,117.422577,2016-03-10,14:40:00,23,terra,Kalimantan Timur
marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.198906,117.347534,2016-03-10,14:40:00,47,terra,Kalimantan Timur
telukpandan , Kutai Timur , Kalimantan Timur 
0.137014,116.716324,2016-03-10,14:40:00,100,terra,Kalimantan Timur
muaraancalong , Kutai Timur , Kalimantan Timur 
0.135686,116.707054,2016-03-10,14:40:00,77,terra,Kalimantan Timur
muaraancalong , Kutai Timur , Kalimantan Timur 
0.654452,117.452492,2016-03-10,14:40:00,31,terra,Kalimantan Timur
rantaupulung , Kutai Timur , Kalimantan Timur 
0.752793,117.66552,2016-03-10,14:40:00,35,terra,Kalimantan Timur
bengalon , Kutai Timur , Kalimantan Timur 
0.757416,117.669502,2016-03-10,14:40:00,41,terra,Kalimantan Timur
bengalon , Kutai Timur , Kalimantan Timur 
0.860468,117.025108,2016-03-10,14:40:00,86,terra,Kalimantan Timur
telen , Kutai Timur , Kalimantan Timur 
0.85911,117.015457,2016-03-10,14:40:00,68,terra,Kalimantan Timur
telen , Kutai Timur , Kalimantan Timur 
0.848347,116.939034,2016-03-10,14:40:00,59,terra,Kalimantan Timur
telen , Kutai Timur , Kalimantan Timur 
0.870906,116.964996,2016-03-10,14:40:00,62,terra,Kalimantan Timur
telen , Kutai Timur , Kalimantan Timur 
0.898134,116.825294,2016-03-10,14:40:00,60,terra,Kalimantan Timur
telen , Kutai Timur , Kalimantan Timur 
0.934757,117.01445,2016-03-10,14:40:00,82,terra,Kalimantan Timur
telen , Kutai Timur , Kalimantan Timur 
0.933379,117.004875,2016-03-10,14:40:00,91,terra,Kalimantan Timur
telen , Kutai Timur , Kalimantan Timur 
0.940529,117.007256,2016-03-10,14:40:00,67,terra,Kalimantan Timur
muarawahau , Kutai Timur , Kalimantan Timur 
1.007248,117.07634,2016-03-10,14:40:00,37,terra,Kalimantan Timur
bengalon , Kutai Timur , Kalimantan Timur 
1.187494,118.19622,2016-03-10,14:40:00,80,terra,Kalimantan Timur
talisayan , Berau , Kalimantan Timur 
1.061968,117.082382,2016-03-10,14:40:00,57,terra,Kalimantan Timur
kombeng , Kutai Timur , Kalimantan Timur 
1.060615,117.0728,2016-03-10,14:40:00,27,terra,Kalimantan Timur
kombeng , Kutai Timur , Kalimantan Timur 
1.071291,117.081032,2016-03-10,14:40:00,5,terra,Kalimantan Timur
kombeng , Kutai Timur , Kalimantan Timur 
1.137699,117.41404,2016-03-10,14:40:00,44,terra,Kalimantan Timur
karangan , Kutai Timur , Kalimantan Timur 
1.136247,117.403839,2016-03-10,14:40:00,99,terra,Kalimantan Timur
karangan , Kutai Timur , Kalimantan Timur 
1.287698,117.75251,2016-03-10,14:40:00,20,terra,Kalimantan Timur
karangan , Kutai Timur , Kalimantan Timur 
1.335925,116.867355,2016-03-10,14:40:00,73,terra,Kalimantan Timur
muarawahau , Kutai Timur , Kalimantan Timur 
1.351407,116.777504,2016-03-10,14:40:00,70,terra,Kalimantan Timur
muarawahau , Kutai Timur , Kalimantan Timur 
1.235919,118.189796,2016-03-10,17:39:00,60,aqua,Kalimantan Timur
talisayan , Berau , Kalimantan Timur 
1.291115,117.752968,2016-03-10,17:39:00,39,aqua,Kalimantan Timur
karangan , Kutai Timur , Kalimantan Timur 
1.189372,118.194687,2016-03-10,17:39:00,53,aqua,Kalimantan Timur
talisayan , Berau , Kalimantan Timur 
1.188061,118.20359,2016-03-10,17:39:00,71,aqua,Kalimantan Timur
batuputih , Berau , Kalimantan Timur 
1.350745,116.784874,2016-03-10,17:39:00,32,aqua,Kalimantan Timur
muarawahau , Kutai Timur , Kalimantan Timur 
1.338578,116.868088,2016-03-10,17:39:00,31,aqua,Kalimantan Timur
muarawahau , Kutai Timur , Kalimantan Timur 
1.139012,117.411125,2016-03-10,17:39:00,53,aqua,Kalimantan Timur
karangan , Kutai Timur , Kalimantan Timur 
1.06722,117.082169,2016-03-10,17:39:00,75,aqua,Kalimantan Timur
kombeng , Kutai Timur , Kalimantan Timur 
0.940104,117.010796,2016-03-10,17:39:00,56,aqua,Kalimantan Timur
muarawahau , Kutai Timur , Kalimantan Timur 
0.652618,117.457191,2016-03-10,17:39:00,29,aqua,Kalimantan Timur
rantaupulung , Kutai Timur , Kalimantan Timur 
0.644962,117.446991,2016-03-10,17:39:00,7,aqua,Kalimantan Timur
rantaupulung , Kutai Timur , Kalimantan Timur 
0.199091,117.351822,2016-03-10,17:39:00,51,aqua,Kalimantan Timur
telukpandan , Kutai Timur , Kalimantan Timur 
0.143922,116.720093,2016-03-10,17:39:00,51,aqua,Kalimantan Timur
muarabengkal , Kutai Timur , Kalimantan Timur 
0.13704,116.712593,2016-03-10,17:39:00,26,aqua,Kalimantan Timur
muaraancalong , Kutai Timur , Kalimantan Timur 
-1.235683,116.646317,2016-03-10,17:39:00,78,aqua,Kalimantan Timur
penajam , Penajam Paser Utara , Kalimantan Timur 
-1.23703,116.65538,2016-03-10,17:39:00,76,aqua,Kalimantan Timur
penajam , Penajam Paser Utara , Kalimantan Timur 
-8.111861,112.931618,2016-03-10,17:39:00,55,aqua,Jawa Timur
pronojiwo , Lumajang , Jawa Timur 
-8.123054,112.937866,2016-03-10,17:39:00,61,aqua,Jawa Timur
pronojiwo , Lumajang , Jawa Timur 
-8,119.042,2016-03-10,05:06:00,19,snpp,Jawa Timur
pronojiwo , Lumajang , Jawa Timur 
-8.68157,117.764,2016-03-10,05:06:00,50,snpp,Plampang , Sumbawa , Nusa Tenggara Barat 
-3,120.202,2016-03-10,05:07:00,63,snpp,Wara Timur , Palopo , Sulawesi Selatan 
-2,121.378,2016-03-10,05:09:00,100,snpp,Petasia , Morowali , Sulawesi Tengah 
-2.57509,121.377,2016-03-10,05:09:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-1.27004,121.673,2016-03-10,05:09:00,64,snpp,Ulubongka , Tojounauna , Sulawesi Tengah 
-2.31941,114.045,2016-03-10,05:09:00,84,snpp,Kahayan Kuala , Pulang Pisau , Kalimantan Tengah 
-2.32066,114.036,2016-03-10,05:09:00,100,snpp,Sabangau , Kota Palangkaraya , Kalimantan Tengah 
-1.1608,121.592,2016-03-10,05:09:00,74,snpp,Ulubongka , Tojounauna , Sulawesi Tengah 
