Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
3.772826,96.593452,2016-08-03,06:40:00,36,aqua,Darul Makmur , Nagan Raya , Nanggroe Aceh Darussalam 
3.849193,96.41037,2016-08-03,06:40:00,35,aqua,Darul Makmur , Nagan Raya , Nanggroe Aceh Darussalam 
5.498317,95.760544,2016-08-03,06:40:00,13,aqua,Muara Tiga , Pidie , Nanggroe Aceh Darussalam 
5.517956,95.815445,2016-08-03,06:40:00,76,aqua,Muara Tiga , Pidie , Nanggroe Aceh Darussalam 
5.592641,95.620316,2016-08-03,06:40:00,75,aqua,Seulimeum , Aceh Besar , Nanggroe Aceh Darussalam 
5.593503,95.629799,2016-08-03,06:40:00,72,aqua,Seulimeum , Aceh Besar , Nanggroe Aceh Darussalam 
-6.96767,107.614,2016-08-03,06:10:08,30,snpp,Dayeuhkolot , Bandung , Jawa Barat 
-6.13162,106.885,2016-08-03,06:10:08,42,snpp,Tanjung Priok , Jakarta Utara , Dki Jakarta 
-6.13187,106.886,2016-08-03,06:10:08,63,snpp,Tanjung Priok , Jakarta Utara , Dki Jakarta 
-4.44149,105.77,2016-08-03,06:11:33,92,snpp,Dente Teladas , Tulangbawang , Lampung 
-3.13778,114.055,2016-08-03,06:11:33,78,snpp,Kahayan Kuala , Pulang Pisau , Kalimantan Tengah 
-4.11382,103.784,2016-08-03,06:11:33,86,snpp,Ulu Ogan , Ogan Komering Ulu , Sumatera Selatan 
-4.10843,103.783,2016-08-03,06:11:33,82,snpp,Ulu Ogan , Ogan Komering Ulu , Sumatera Selatan 
-4.06522,103.903,2016-08-03,06:11:33,71,snpp,Semidang Aji , Ogan Komering Ulu , Sumatera Selatan 
-4.05596,103.909,2016-08-03,06:11:33,70,snpp,Semidang Aji , Ogan Komering Ulu , Sumatera Selatan 
-4.05704,103.901,2016-08-03,06:11:33,100,snpp,Semidang Aji , Ogan Komering Ulu , Sumatera Selatan 
-4.03042,103.854,2016-08-03,06:11:33,81,snpp,Pengandonan , Ogan Komering Ulu , Sumatera Selatan 
-4.00359,103.865,2016-08-03,06:11:33,79,snpp,Semidang Aji , Ogan Komering Ulu , Sumatera Selatan 
-3.88107,104.139,2016-08-03,06:11:33,100,snpp,Lubai , Muara Enim , Sumatera Selatan 
-3.77469,104.245,2016-08-03,06:11:33,82,snpp,Lubai , Muara Enim , Sumatera Selatan 
-3.13587,107.715,2016-08-03,06:11:33,85,snpp,Membalong , Belitung , Kepulauan Bangka Belitung 
-2.55486,111.198,2016-08-03,06:11:33,32,snpp,Sukamara , Sukamara , Kalimantan Tengah 
-2.68113,110.275,2016-08-03,06:11:33,67,snpp,Kendawangan , Ketapang , Kalimantan Barat 
-3.02473,107.828,2016-08-03,06:11:33,100,snpp,Membalong , Belitung , Kepulauan Bangka Belitung 
-2.9979,107.824,2016-08-03,06:11:33,54,snpp,Membalong , Belitung , Kepulauan Bangka Belitung 
-2.96121,107.977,2016-08-03,06:11:33,79,snpp,Simpang Renggiang , Belitung Timur , Kepulauan Bangka Belitung 
-2.79586,107.822,2016-08-03,06:11:33,45,snpp,Badau , Belitung , Kepulauan Bangka Belitung 
-3.13912,104.74,2016-08-03,06:11:33,64,snpp,Pemulutan Barat , Ogan Ilir , Sumatera Selatan 
-3.14052,104.73,2016-08-03,06:11:33,34,snpp,Pemulutan Barat , Ogan Ilir , Sumatera Selatan 
-3.13701,104.7,2016-08-03,06:11:33,57,snpp,Indralaya Utara , Ogan Ilir , Sumatera Selatan 
-3.17995,104.121,2016-08-03,06:11:33,81,snpp,Abab , Muara Enim , Sumatera Selatan 
-2.84845,106.222,2016-08-03,06:11:33,85,snpp,Pulau Besar , Bangka Selatan , Kepulauan Bangka Belitung 
-3.16886,103.975,2016-08-03,06:11:33,59,snpp,Penukal , Muara Enim , Sumatera Selatan 
-2.73151,106.469,2016-08-03,06:11:33,82,snpp,Air Gegas , Bangka Selatan , Kepulauan Bangka Belitung 
0.650847,117.458,2016-08-03,06:11:33,48,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
-0.013947,110.18,2016-08-03,06:11:33,96,snpp,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.0150665,110.173,2016-08-03,06:11:33,100,snpp,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.109292,109.454,2016-08-03,06:11:33,63,snpp,Sungai Raya , Kubu Raya , Kalimantan Barat 
0.540777,110.523,2016-08-03,06:11:33,66,snpp,Kembayan , Sanggau , Kalimantan Barat 
0.676079,110.75,2016-08-03,06:11:33,39,snpp,Jangkang , Sanggau , Kalimantan Barat 
0.710087,110.64,2016-08-03,06:11:33,55,snpp,Noyan , Sanggau , Kalimantan Barat 
0.798849,109.285,2016-08-03,06:12:58,75,snpp,Samalantan , Bengkayang , Kalimantan Barat 
0.890182,109.839,2016-08-03,06:12:58,64,snpp,Suti Semarang , Bengkayang , Kalimantan Barat 
2.68776,98.8166,2016-08-03,06:12:58,80,snpp,Danau Toba , Danau Toba , Sumatera Utara 
2.687,98.8119,2016-08-03,06:12:58,77,snpp,Danau Toba , Danau Toba , Sumatera Utara 
2.6973,98.8091,2016-08-03,06:12:58,79,snpp,Danau Toba , Danau Toba , Sumatera Utara 
2.69658,98.8047,2016-08-03,06:12:58,81,snpp,Danau Toba , Danau Toba , Sumatera Utara 
5.59711,95.6307,2016-08-03,06:14:24,85,snpp,Seulimeum , Aceh Besar , Nanggroe Aceh Darussalam 
-2,112,2016-08-03,14:29:00,51,terra,Arut Utara , Kotawaringin Barat , Kalimantan Tengah 
-2.401392,112.169487,2016-08-03,14:29:00,66,terra,Hanau , Seruyan , Kalimantan Tengah 
-2.40991,112.177139,2016-08-03,14:30:00,46,terra,Hanau , Seruyan , Kalimantan Tengah 
-2.412783,112.155815,2016-08-03,14:30:00,70,terra,Hanau , Seruyan , Kalimantan Tengah 
-2.401494,112.169441,2016-08-03,14:30:00,77,terra,Hanau , Seruyan , Kalimantan Tengah 
3.16873,98.3956,2016-08-03,18:52:36,98,snpp,Naman Teran , Karo , Sumatera Utara 
-1,136,2016-08-04,01:17:00,31,terra,Biak Utara , Biak Numfor , Papua 
-1.885878,136.243011,2016-08-04,01:17:00,19,terra,Yapen Selatan , Kepulauan Yapen , Papua 
-2.357462,113.390755,2016-08-04,02:54:00,70,terra,Kamipang , Katingan , Kalimantan Tengah 
-2.50243,111.506042,2016-08-04,02:54:00,73,terra,Kotawaringin Lama , Kotawaringin Barat , Kalimantan Tengah 
-7.204029,111.467918,2016-08-04,02:54:00,64,terra,Kradenan , Blora , Jawa Tengah 
-7.392065,112.750443,2016-08-04,02:54:00,68,terra,Gedangan , Sidoarjo , Jawa Timur 
-7.393426,112.759811,2016-08-04,02:54:00,61,terra,Sedati , Sidoarjo , Jawa Timur 
-7.564783,112.608543,2016-08-04,02:54:00,40,terra,Ngoro , Mojokerto , Jawa Timur 
-7.800035,113.224701,2016-08-04,02:54:00,68,terra,Wonoasih , Probolinggo , Jawa Timur 
-7.767818,112.738838,2016-08-04,02:54:00,61,terra,Purwosari , Pasuruan , Jawa Timur 
-7.791354,112.017204,2016-08-04,02:54:00,71,terra,Gampengrejo , Kediri , Jawa Timur 
4,96,2016-08-04,04:33:00,35,terra,Gampengrejo , Kediri , Jawa Timur 
4.217656,96.119209,2016-08-04,04:33:00,78,terra,Johan Pahlawan , Aceh Barat , Nanggroe Aceh Darussalam 
4.222512,96.114151,2016-08-04,04:33:00,80,terra,Johan Pahlawan , Aceh Barat , Nanggroe Aceh Darussalam 
4.219254,96.135742,2016-08-04,04:33:00,70,terra,Johan Pahlawan , Aceh Barat , Nanggroe Aceh Darussalam 
3.26561,98.068527,2016-08-04,04:33:00,57,terra,Mardinding , Karo , Sumatera Utara 
3.272676,98.062141,2016-08-04,04:33:00,43,terra,Mardinding , Karo , Sumatera Utara 
-3.142753,114.052368,2016-08-04,05:45:00,39,aqua,Kahayan Kuala , Pulang Pisau , Kalimantan Tengah 
-2.360811,115.544899,2016-08-04,05:45:00,66,aqua,Paringin Selatan , Balangan , Kalimantan Selatan 
-2.523121,112.133026,2016-08-04,05:45:00,40,aqua,Hanau , Seruyan , Kalimantan Tengah 
-2.508835,111.498528,2016-08-04,05:45:00,68,aqua,Kotawaringin Lama , Kotawaringin Barat , Kalimantan Tengah 
-2.403596,112.173859,2016-08-04,05:45:00,62,aqua,Hanau , Seruyan , Kalimantan Tengah 
-2.405346,112.161301,2016-08-04,05:45:00,77,aqua,Hanau , Seruyan , Kalimantan Tengah 
-3.00166,107.825623,2016-08-04,05:45:00,54,aqua,Membalong , Belitung , Kepulauan Bangka Belitung 
-3.003507,107.821251,2016-08-04,05:45:00,55,aqua,Membalong , Belitung , Kepulauan Bangka Belitung 
-2.093088,113.738121,2016-08-04,05:45:00,41,aqua,Bukit Batu , Palangka Raya , Kalimantan Tengah 
-2.200027,110.163605,2016-08-04,05:45:00,50,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.194041,110.173737,2016-08-04,05:45:00,23,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-0.268722,110.307518,2016-08-04,05:45:00,73,aqua,Meliau , Sanggau , Kalimantan Barat 
0.267048,111.800407,2016-08-04,05:45:00,80,aqua,Silat Hilir , Kapuas Hulu , Kalimantan Barat 
0.350462,112.163239,2016-08-04,05:45:00,65,aqua,Hulu Gurung , Kapuas Hulu , Kalimantan Barat 
0.510505,110.630142,2016-08-04,05:45:00,65,aqua,Bonti , Sanggau , Kalimantan Barat 
0.511111,110.63929,2016-08-04,05:45:00,60,aqua,Bonti , Sanggau , Kalimantan Barat 
0.523947,110.331642,2016-08-04,05:45:00,54,aqua,Kembayan , Sanggau , Kalimantan Barat 
0.521723,110.316315,2016-08-04,05:45:00,52,aqua,Kembayan , Sanggau , Kalimantan Barat 
0.685587,110.65136,2016-08-04,05:45:00,81,aqua,Noyan , Sanggau , Kalimantan Barat 
0.951381,112.43853,2016-08-04,05:45:00,76,aqua,Batang Lupar , Kapuas Hulu , Kalimantan Barat 
0.733572,110.668388,2016-08-04,05:45:00,39,aqua,Noyan , Sanggau , Kalimantan Barat 
0.509017,109.058792,2016-08-04,05:45:00,62,aqua,Mempawah Hilir , Pontianak , Kalimantan Barat 
0.746763,110.441719,2016-08-04,05:45:00,29,aqua,Sekayam , Sanggau , Kalimantan Barat 
-2.6873,140.553,2016-08-04,04:10:14,99,snpp,Ebungfau , Jayapura , Papua 
0.698199,110.103256,2016-08-04,05:45:00,69,aqua,Air Besar , Landak , Kalimantan Barat 
0.703437,109.971321,2016-08-04,05:45:00,21,aqua,Air Besar , Landak , Kalimantan Barat 
0.709932,109.963509,2016-08-04,05:45:00,68,aqua,Air Besar , Landak , Kalimantan Barat 
0.747737,110.056366,2016-08-04,05:45:00,79,aqua,Air Besar , Landak , Kalimantan Barat 
1.020388,111.779205,2016-08-04,05:45:00,40,aqua,Air Besar , Landak , Kalimantan Barat 
-2.86226,138.422,2016-08-04,04:10:14,51,snpp,Rofaer , Mamberamo Raya , Papua 
0.824488,109.875038,2016-08-04,05:45:00,80,aqua,Air Besar , Landak , Kalimantan Barat 
0.96426,110.360847,2016-08-04,05:45:00,70,aqua,Entikong , Sanggau , Kalimantan Barat 
1.021324,109.714897,2016-08-04,05:45:00,67,aqua,Suti Semarang , Bengkayang , Kalimantan Barat 
1.017045,109.725815,2016-08-04,05:45:00,67,aqua,Suti Semarang , Bengkayang , Kalimantan Barat 
-2.83224,138.402,2016-08-04,04:10:14,65,snpp,Rofaer , Mamberamo Raya , Papua 
5,95,2016-08-04,07:24:00,78,aqua,Rofaer , Mamberamo Raya , Papua 
5.219326,95.660385,2016-08-04,07:24:00,33,aqua,Kota Jantho , Aceh Besar , Nanggroe Aceh Darussalam 
-9.71914,120.394,2016-08-04,05:49:48,52,snpp,Pandawai , Sumba Timur , Nusa Tenggara Timur 
-5.02385,105.665,2016-08-04,05:52:39,61,snpp,Hutan , Lampung Timur , Lampung 
-5.0247,105.659,2016-08-04,05:52:39,72,snpp,Hutan , Lampung Timur , Lampung 
-4.95572,105.612,2016-08-04,05:52:39,66,snpp,Hutan , Lampung Timur , Lampung 
-3.13865,114.057,2016-08-04,05:52:39,77,snpp,Kahayan Kuala , Pulang Pisau , Kalimantan Tengah 
-4.33722,103.731,2016-08-04,05:52:39,46,snpp,Kisam Tinggi , Ogan Komering Ulu Selatan , Sumatera Selatan 
-3.00044,111.094,2016-08-04,05:52:39,78,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
-3.00083,111.094,2016-08-04,05:52:39,78,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
-3.76276,105.373,2016-08-04,05:52:39,78,snpp,Sungai Menang , Ogan Komering Ilir , Sumatera Selatan 
-2.35435,113.39,2016-08-04,05:52:39,56,snpp,Kamipang , Katingan , Kalimantan Tengah 
-2.40927,112.168,2016-08-04,05:52:39,73,snpp,Hanau , Seruyan , Kalimantan Tengah 
-2.40514,112.166,2016-08-04,05:52:39,100,snpp,Hanau , Seruyan , Kalimantan Tengah 
-2.49848,111.506,2016-08-04,05:52:39,96,snpp,Kotawaringin Lama , Kotawaringin Barat , Kalimantan Tengah 
-2.98752,107.829,2016-08-04,05:52:39,75,snpp,Membalong , Belitung , Kepulauan Bangka Belitung 
-2.9887,107.821,2016-08-04,05:52:39,100,snpp,Membalong , Belitung , Kepulauan Bangka Belitung 
-1.99675,112.803,2016-08-04,05:52:39,35,snpp,Parenggean , Kotawaringin Timur , Kalimantan Tengah 
-1.90824,113.165,2016-08-04,05:52:39,56,snpp,Cempaga Hulu , Kotawaringin Timur , Kalimantan Tengah 
-2.08129,111.452,2016-08-04,05:52:39,40,snpp,Bulik , Lamandau , Kalimantan Tengah 
-2.83893,103.229,2016-08-04,05:52:39,65,snpp,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-2.60423,104.594,2016-08-04,05:52:39,57,snpp,Tanjung Lago , Banyu Asin , Sumatera Selatan 
-2.31592,105.96,2016-08-04,05:52:39,70,snpp,Sungai Selan , Bangka Tengah , Kepulauan Bangka Belitung 
0.360609,112.168,2016-08-04,05:52:39,76,snpp,Hulu Gurung , Kapuas Hulu , Kalimantan Barat 
0.667223,110.673,2016-08-04,05:54:05,68,snpp,Noyan , Sanggau , Kalimantan Barat 
0.962141,112.436,2016-08-04,05:54:05,25,snpp,Batang Lupar , Kapuas Hulu , Kalimantan Barat 
0.686941,110.616,2016-08-04,05:54:05,51,snpp,Noyan , Sanggau , Kalimantan Barat 
0.728081,110.641,2016-08-04,05:54:05,66,snpp,Noyan , Sanggau , Kalimantan Barat 
0.726916,110.633,2016-08-04,05:54:05,98,snpp,Noyan , Sanggau , Kalimantan Barat 
0.60322,109.736,2016-08-04,05:54:05,66,snpp,Menyuke , Landak , Kalimantan Barat 
0.712515,109.971,2016-08-04,05:54:05,75,snpp,Air Besar , Landak , Kalimantan Barat 
0.74349,110.041,2016-08-04,05:54:05,58,snpp,Air Besar , Landak , Kalimantan Barat 
0.837732,110.325,2016-08-04,05:54:05,68,snpp,Entikong , Sanggau , Kalimantan Barat 
0.759052,109.297,2016-08-04,05:54:05,64,snpp,Samalantan , Bengkayang , Kalimantan Barat 
0.861182,109.817,2016-08-04,05:54:05,43,snpp,Suti Semarang , Bengkayang , Kalimantan Barat 
0.940829,110.005,2016-08-04,05:54:05,79,snpp,Air Besar , Landak , Kalimantan Barat 
0.952809,109.996,2016-08-04,05:54:05,80,snpp,Air Besar , Landak , Kalimantan Barat 
-4.581029,105.404785,2016-08-04,18:09:00,46,aqua,Bandar Mataram , Lampung Tengah , Lampung 
-4.30119,104.771,2016-08-04,18:35:06,100,snpp,Pakuan Ratu , Way Kanan , Lampung 
-4.55016,105.4,2016-08-04,18:35:06,31,snpp,Bandar Mataram , Lampung Tengah , Lampung 
0,124,2016-08-05,02:01:00,10,terra,Bandar Mataram , Lampung Tengah , Lampung 
0,102,2016-08-05,03:38:00,43,terra,Pangkalan Kuras , Pelalawan , Riau 
0.159615,102.396027,2016-08-05,03:38:00,48,terra,Kerumutan , Pelalawan , Riau 
-3.172703,104.146851,2016-08-05,03:38:00,36,terra,Abab , Muara Enim , Sumatera Selatan 
-3.182411,104.145493,2016-08-05,03:38:00,78,terra,Abab , Muara Enim , Sumatera Selatan 
-3.181854,103.446266,2016-08-05,03:38:00,19,terra,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-4.471178,105.588326,2016-08-05,03:38:00,60,terra,Gedung Meneng , Tulangbawang , Lampung 
0.160928,102.387138,2016-08-05,03:36:00,36,terra,Kerumutan , Pelalawan , Riau 
0.159615,102.396027,2016-08-05,03:36:00,44,terra,Kerumutan , Pelalawan , Riau 
-3.172703,104.146851,2016-08-05,03:36:00,35,terra,Abab , Muara Enim , Sumatera Selatan 
-3.181854,103.446266,2016-08-05,03:36:00,20,terra,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-3.293393,128.066772,2016-08-05,04:51:00,22,aqua,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-2.584261,121.391632,2016-08-05,04:51:00,51,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.588026,121.363823,2016-08-05,04:51:00,63,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.587935,121.387695,2016-08-05,04:51:00,44,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-6,105,2016-08-05,06:29:00,55,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-5.17333,105.808105,2016-08-05,06:29:00,69,aqua,Hutan , Lampung Timur , Lampung 
-5.161819,105.824684,2016-08-05,06:29:00,44,aqua,Hutan , Lampung Timur , Lampung 
-5.163097,105.815742,2016-08-05,06:29:00,68,aqua,Hutan , Lampung Timur , Lampung 
-4.94834,105.574265,2016-08-05,06:29:00,80,aqua,Hutan , Lampung Timur , Lampung 
-4.939386,105.572968,2016-08-05,06:29:00,63,aqua,Hutan , Lampung Timur , Lampung 
-4.913085,105.050888,2016-08-05,06:29:00,83,aqua,Blambangan Pagar , Lampung Utara , Lampung 
-4.857951,105.110115,2016-08-05,06:29:00,77,aqua,Way Pengubuan , Lampung Tengah , Lampung 
-4.308016,104.059837,2016-08-05,06:29:00,80,aqua,Lengkiti , Ogan Komering Ulu , Sumatera Selatan 
-4.346969,103.714828,2016-08-05,06:29:00,100,aqua,Kisam Tinggi , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.34829,103.705391,2016-08-05,06:29:00,75,aqua,Kisam Tinggi , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.12906,104.223419,2016-08-05,06:29:00,72,aqua,Batu Raja Timur , Ogan Komering Ulu , Sumatera Selatan 
-4.04122,103.857483,2016-08-05,06:29:00,68,aqua,Pengandonan , Ogan Komering Ulu , Sumatera Selatan 
-3.544572,103.089111,2016-08-05,06:29:00,53,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.40495,102.983597,2016-08-05,06:29:00,61,aqua,Kota Padang , Rejang Lebong , Bengkulu 
-2.36094,103.453575,2016-08-05,06:29:00,49,aqua,Bayung Lencir , Musi Banyuasin , Sumatera Selatan 
-1.808226,105.651596,2016-08-05,06:29:00,66,aqua,Kelapa , Bangka Barat , Kepulauan Bangka Belitung 
-1.721957,105.808739,2016-08-05,06:29:00,42,aqua,Belinyu , Bangka , Kepulauan Bangka Belitung 
-0.219549,101.187546,2016-08-05,06:29:00,67,aqua,Singingi Hilir , Kuantan Singingi , Riau 
-0.015439,101.182373,2016-08-05,06:29:00,69,aqua,Kampar Kiri , Kampar , Riau 
0.260576,102.944191,2016-08-05,06:29:00,34,aqua,Teluk Meranti , Pelalawan , Riau 
0.08164,100.946358,2016-08-05,06:29:00,73,aqua,Xiii Koto Kampar , Kampar , Riau 
0.349686,100.267166,2016-08-05,06:29:00,77,aqua,Mapat Tunggul Selatan , Pasaman , Sumatera Barat 
0.473917,100.186371,2016-08-05,06:29:00,66,aqua,Mapat Tunggul Selatan , Pasaman , Sumatera Barat 
0.472038,100.173309,2016-08-05,06:29:00,71,aqua,Mapat Tunggul Selatan , Pasaman , Sumatera Barat 
0.500987,100.140625,2016-08-05,06:29:00,58,aqua,Mapat Tunggul Selatan , Pasaman , Sumatera Barat 
0.49179,100.136345,2016-08-05,06:29:00,47,aqua,Mapat Tunggul Selatan , Pasaman , Sumatera Barat 
0.732635,100.143829,2016-08-05,06:29:00,78,aqua,Mapat Tunggul , Pasaman , Sumatera Barat 
0.730554,100.129478,2016-08-05,06:29:00,82,aqua,Mapat Tunggul , Pasaman , Sumatera Barat 
1.836774,99.762093,2016-08-05,06:29:00,57,aqua,Dolok , Padang Lawas Utara , Sumatera Utara 
3.162628,98.64389,2016-08-05,06:29:00,37,aqua,Gunung Meriah , Deli Serdang , Sumatera Utara 
3.859645,96.41362,2016-08-05,06:29:00,27,aqua,Darul Makmur , Nagan Raya , Nanggroe Aceh Darussalam 
-6,105,2016-08-05,06:30:00,61,aqua,Darul Makmur , Nagan Raya , Nanggroe Aceh Darussalam 
-5.173306,105.808098,2016-08-05,06:30:00,72,aqua,Hutan , Lampung Timur , Lampung 
-5.161794,105.824677,2016-08-05,06:30:00,47,aqua,Hutan , Lampung Timur , Lampung 
-5.163073,105.815735,2016-08-05,06:30:00,70,aqua,Hutan , Lampung Timur , Lampung 
-4.939314,105.572998,2016-08-05,06:30:00,64,aqua,Hutan , Lampung Timur , Lampung 
-4.913053,105.050903,2016-08-05,06:30:00,83,aqua,Blambangan Pagar , Lampung Utara , Lampung 
-4.307977,104.059868,2016-08-05,06:30:00,78,aqua,Lengkiti , Ogan Komering Ulu , Sumatera Selatan 
-4.346931,103.714836,2016-08-05,06:30:00,100,aqua,Kisam Tinggi , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.34825,103.705414,2016-08-05,06:30:00,71,aqua,Kisam Tinggi , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.041138,103.857544,2016-08-05,06:30:00,60,aqua,Pengandonan , Ogan Komering Ulu , Sumatera Selatan 
-3.544523,103.08918,2016-08-05,06:30:00,51,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.404905,102.983643,2016-08-05,06:30:00,60,aqua,Kota Padang , Rejang Lebong , Bengkulu 
-1.805567,105.734039,2016-08-05,06:30:00,67,aqua,Kelapa , Bangka Barat , Kepulauan Bangka Belitung 
-1.721939,105.808723,2016-08-05,06:30:00,45,aqua,Belinyu , Bangka , Kepulauan Bangka Belitung 
-0.219447,101.187683,2016-08-05,06:30:00,64,aqua,Singingi Hilir , Kuantan Singingi , Riau 
0.260616,102.944221,2016-08-05,06:30:00,34,aqua,Teluk Meranti , Pelalawan , Riau 
0.083562,100.958931,2016-08-05,06:30:00,57,aqua,Xiii Koto Kampar , Kampar , Riau 
0.347992,100.255028,2016-08-05,06:30:00,48,aqua,Mapat Tunggul Selatan , Pasaman , Sumatera Barat 
0.406597,100.35289,2016-08-05,06:30:00,26,aqua,Rokan Iv Koto , Rokan Hulu , Riau 
0.504239,100.219185,2016-08-05,06:30:00,62,aqua,Mapat Tunggul Selatan , Pasaman , Sumatera Barat 
0.73066,100.129623,2016-08-05,06:30:00,81,aqua,Mapat Tunggul , Pasaman , Sumatera Barat 
1.434426,101.457985,2016-08-05,06:30:00,39,aqua,Bukit Batu , Bengkalis , Riau 
3.859803,96.414001,2016-08-05,06:30:00,24,aqua,Darul Makmur , Nagan Raya , Nanggroe Aceh Darussalam 
-10.2327,123.691,2016-08-05,05:30:53,90,snpp,Taebenu , Kupang , Nusa Tenggara Timur 
-8.3946,124.359,2016-08-05,05:30:53,45,snpp,Alor Barat Laut , Alor , Nusa Tenggara Timur 
-4.53664,122.02,2016-08-05,05:32:18,64,snpp,Lantari Jaya , Bombana , Sulawesi Tenggara 
-0.0948135,116.712,2016-08-05,05:33:43,41,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.65312,117.456,2016-08-05,05:33:43,74,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
0,100,2016-08-05,15:57:00,65,terra,Kinali , Pasaman Barat , Sumatera Barat 
0.860493,100.14119,2016-08-05,15:57:00,100,terra,Bangun Purba , Rokan Hulu , Riau 
1.546759,99.509895,2016-08-05,15:57:00,81,terra,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
-2,121,2016-08-05,17:14:00,93,aqua,Mori Atas , Morowali , Sulawesi Tengah 
-2,121,2016-08-05,17:15:00,95,aqua,Mori Atas , Morowali , Sulawesi Tengah 
-2.580096,121.378738,2016-08-05,17:15:00,15,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.581533,121.388496,2016-08-05,17:15:00,52,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-6.2085,106.502,2016-08-05,18:17:36,23,snpp,Cikupa , Tangerang , Banten 
1,120,2016-08-06,02:42:00,21,terra,Cikupa , Tangerang , Banten 
-5.512285,119.282555,2016-08-06,02:42:00,50,terra,Mappakasunggu , Takalar , Sulawesi Selatan 
-4.647912,105.487442,2016-08-06,02:42:00,62,terra,Bandar Mataram , Lampung Tengah , Lampung 
-4.636044,105.483665,2016-08-06,02:42:00,53,terra,Bandar Mataram , Lampung Tengah , Lampung 
-4.706497,105.171417,2016-08-06,02:42:00,76,terra,Terusan Nunyai , Lampung Tengah , Lampung 
-4.708888,105.163643,2016-08-06,02:42:00,70,terra,Terusan Nunyai , Lampung Tengah , Lampung 
-4.71504,105.201225,2016-08-06,02:42:00,66,terra,Terusan Nunyai , Lampung Tengah , Lampung 
-7.693449,113.965675,2016-08-06,02:42:00,74,terra,Panarukan , Situbondo , Jawa Timur 
-7.741543,113.488129,2016-08-06,02:42:00,73,terra,Paiton , Probolinggo , Jawa Timur 
-9.548841,119.90799,2016-08-06,02:42:00,47,terra,Lewa , Sumba Timur , Nusa Tenggara Timur 
-9.561028,119.905914,2016-08-06,02:42:00,39,terra,Lewa , Sumba Timur , Nusa Tenggara Timur 
-9.552165,119.901779,2016-08-06,02:42:00,49,terra,Lewa , Sumba Timur , Nusa Tenggara Timur 
-9.564365,119.89975,2016-08-06,02:42:00,65,terra,Lewa , Sumba Timur , Nusa Tenggara Timur 
5,96,2016-08-06,04:20:00,65,terra,Tangse , Pidie , Nanggroe Aceh Darussalam 
4.071254,98.005585,2016-08-06,04:20:00,53,terra,Tenggulun , Aceh Tamiang , Nanggroe Aceh Darussalam 
4.081613,97.186485,2016-08-06,04:20:00,33,terra,Pantan Cuaca , Gayo Lues , Nanggroe Aceh Darussalam 
1.937037,99.594162,2016-08-06,04:20:00,75,terra,Dolok , Padang Lawas Utara , Sumatera Utara 
1.934622,99.588074,2016-08-06,04:20:00,81,terra,Dolok , Padang Lawas Utara , Sumatera Utara 
1.09463,100.016953,2016-08-06,04:20:00,54,terra,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
